cnt,pos,speed,DTorque,Force,Dir
4498,62.82,-155.65,286.00,0,50.34,0
4499,62.98,-157.79,286.00,0,50.34,0
4500,63.14,-159.46,286.00,0,50.34,0
4501,63.30,-161.67,284.00,0,49.98,0
4502,63.47,-163.56,284.00,0,49.98,0
4503,63.63,-165.94,285.00,0,50.16,0
4504,63.80,-167.84,285.00,0,50.16,0
4505,63.97,-169.85,285.00,0,50.16,0
4506,64.14,-171.60,283.00,0,49.81,0
4507,64.31,-173.56,283.00,0,49.81,0
4508,64.49,-175.61,284.00,0,49.98,0
4509,64.67,-177.45,284.00,0,49.98,0
4510,64.85,-179.19,285.00,0,50.16,0
4511,65.03,-180.68,282.00,0,49.63,0
4512,65.21,-182.70,283.00,0,49.81,0
4513,65.39,-184.54,284.00,0,49.98,0
4514,65.58,-186.32,285.00,0,50.16,0
4515,65.77,-188.22,284.00,0,49.98,0
4516,65.96,-189.95,283.00,0,49.81,0
4517,66.15,-191.92,284.00,0,49.98,0
4518,66.34,-193.73,285.00,0,50.16,0
4519,66.54,-195.36,285.00,0,50.16,0
4520,66.74,-196.93,283.00,0,49.81,0
4521,66.94,-198.60,284.00,0,49.98,0
4522,67.14,-200.03,285.00,0,50.16,0
4523,67.34,-201.41,285.00,0,50.16,0
4524,67.54,-202.70,284.00,0,49.98,0
4525,67.74,-204.09,284.00,0,49.98,0
4526,67.95,-205.36,285.00,0,50.16,0
4527,68.16,-207.16,286.00,0,50.34,0
4528,68.36,-208.52,284.00,0,49.98,0
4529,68.57,-209.79,283.00,0,49.81,0
4530,68.79,-211.58,285.00,0,50.16,0
4531,69.00,-212.74,286.00,0,50.34,0
4532,69.21,-214.27,284.00,0,49.98,0
4533,69.43,-215.60,283.00,0,49.81,0
4534,69.65,-216.76,284.00,0,49.98,0
4535,69.86,-218.29,285.00,0,50.16,0
4536,70.08,-219.16,283.00,0,49.81,0
4537,70.30,-220.38,282.00,0,49.63,0
4538,70.52,-221.58,284.00,0,49.98,0
4539,70.75,-222.75,284.00,0,49.98,0
4540,70.97,-223.64,283.00,0,49.81,0
4541,71.20,-224.92,283.00,0,49.81,0
4542,71.42,-226.05,285.00,0,50.16,0
4543,71.65,-227.04,284.00,0,49.98,0
4544,71.88,-227.84,283.00,0,49.81,0
4545,72.11,-228.59,283.00,0,49.81,0
4546,72.34,-229.62,285.00,0,50.16,0
4547,72.57,-230.40,284.00,0,49.98,0
4548,72.80,-231.23,283.00,0,49.98,0
4549,73.03,-231.90,284.00,0,49.98,0
4550,73.26,-232.97,285.00,0,50.16,0
4551,73.50,-233.72,284.00,0,49.98,0
4552,73.73,-234.54,283.00,0,49.81,0
4553,73.97,-235.40,285.00,0,50.16,0
4554,74.20,-236.27,284.00,0,49.98,0
4555,74.44,-236.79,283.00,0,49.81,0
4556,74.68,-237.51,283.00,0,49.81,0
4557,74.91,-238.08,284.00,0,49.98,0
4558,75.15,-238.43,282.00,0,49.63,0
4559,75.39,-239.13,282.00,0,49.63,0
4560,75.63,-239.18,284.00,0,49.98,0
4561,75.87,-240.10,284.00,0,49.98,0
4562,76.11,-240.71,283.00,0,49.81,0
4563,76.35,-241.16,283.00,0,49.81,0
4564,76.59,-241.70,285.00,0,50.16,0
4565,76.84,-242.46,283.00,0,49.81,0
4566,77.08,-242.63,282.00,0,49.63,0
4567,77.57,-243.51,284.00,0,49.98,0
4568,77.81,-243.82,284.00,0,49.98,0
4569,78.05,-243.92,283.00,0,49.81,0
4570,78.30,-244.33,286.00,0,50.34,0
4571,78.54,-244.38,284.00,0,49.98,0
4572,78.79,-244.99,283.00,0,49.81,0
4573,79.03,-245.28,285.00,0,50.16,0
4574,79.28,-245.25,284.00,0,49.98,0
4575,79.52,-245.47,283.00,0,49.81,0
4576,79.77,-245.89,283.00,0,49.81,0
4577,80.02,-245.68,285.00,0,50.16,0
4578,80.26,-245.73,283.00,0,49.81,0
4579,80.51,-246.00,282.00,0,49.63,0
4580,80.75,-246.14,284.00,0,49.98,0
4581,81.00,-246.18,283.00,0,49.81,0
4582,81.25,-246.01,282.00,0,49.63,0
4583,81.49,-246.40,283.00,0,49.81,0
4584,81.74,-246.41,284.00,0,49.98,0
4585,81.98,-246.25,283.00,0,49.81,0
4586,82.23,-246.16,283.00,0,49.81,0
4587,82.48,-245.92,285.00,0,50.16,0
4588,82.72,-245.59,284.00,0,49.98,0
4589,82.97,-244.89,283.00,0,49.81,0
4590,83.21,-244.60,284.00,0,49.98,0
4591,83.46,-244.30,285.00,0,50.16,0
4592,83.70,-243.94,283.00,0,49.81,0
4593,83.94,-243.80,283.00,0,49.81,0
4594,84.19,-243.23,285.00,0,50.16,0
4595,84.43,-243.12,283.00,0,49.81,0
4596,84.67,-242.53,283.00,0,49.81,0
4597,84.91,-242.17,283.00,0,49.81,0
4598,85.16,-241.48,284.00,0,49.98,0
4599,85.40,-240.84,283.00,0,49.81,0
4600,85.64,-240.64,282.00,0,49.63,0
4601,85.88,-239.63,284.00,0,49.98,0
4602,86.12,-239.22,283.00,0,49.81,0
4603,86.35,-238.43,282.00,0,49.63,0
4604,86.59,-237.99,283.00,0,49.81,0
4605,86.83,-237.37,285.00,0,50.16,0
4606,87.07,-236.45,283.00,0,49.81,0
4607,87.30,-235.77,282.00,0,49.63,0
4608,87.54,-235.00,284.00,0,49.98,0
4609,87.77,-234.16,284.00,0,49.98,0
4610,88.00,-233.04,283.00,0,49.81,0
4611,88.24,-232.27,283.00,0,49.81,0
4612,88.47,-231.60,286.00,0,50.34,0
4613,88.70,-230.64,284.00,0,49.98,0
4614,88.93,-229.86,283.00,0,49.81,0
4615,89.16,-229.10,284.00,0,49.98,0
4616,89.39,-228.27,285.00,0,50.16,0
4617,89.61,-227.56,283.00,0,49.81,0
4618,89.84,-226.54,282.00,0,49.63,0
4619,90.07,-225.68,283.00,0,49.81,0
4620,90.29,-224.62,284.00,0,49.98,0
4621,90.51,-223.41,282.00,0,49.63,0
4622,90.74,-222.35,282.00,0,49.63,0
4623,90.96,-221.27,284.00,0,49.98,0
4624,91.18,-220.43,284.00,0,49.98,0
4625,91.40,-219.36,282.00,0,49.63,0
4626,91.62,-218.55,283.00,0,49.81,0
4627,91.83,-217.56,284.00,0,49.98,0
4628,92.05,-216.66,284.00,0,49.98,0
4629,92.27,-215.46,282.00,0,49.63,0
4630,92.48,-214.50,283.00,0,49.81,0
4631,92.69,-213.47,285.00,0,50.16,0
4632,92.91,-212.14,285.00,0,50.16,0
4633,93.12,-210.95,283.00,0,49.81,0
4634,93.33,-209.68,284.00,0,49.98,0
4635,93.54,-208.74,285.00,0,50.16,0
4636,93.74,-207.51,285.00,0,50.16,0
4637,93.95,-206.08,283.00,0,49.81,0
4638,94.15,-205.47,283.00,0,49.81,0
4639,94.36,-204.12,285.00,0,50.16,0
4640,94.56,-203.01,285.00,0,50.16,0
4641,94.76,-201.66,283.00,0,49.81,0
4642,94.96,-200.64,283.00,0,49.81,0
4643,95.16,-199.36,284.00,0,49.98,0
4644,95.36,-198.19,284.00,0,49.98,0
4645,95.56,-196.86,283.00,0,49.81,0
4646,95.75,-195.83,282.00,0,49.63,0
4647,95.95,-194.66,283.00,0,49.81,0
4648,96.14,-193.59,284.00,0,49.98,0
4649,96.34,-192.80,284.00,0,49.98,0
4650,96.53,-191.67,282.00,0,49.63,0
4651,96.72,-190.94,283.00,0,49.81,0
4652,96.91,-189.95,285.00,0,50.16,0
4653,97.10,-189.04,285.00,0,50.16,0
4654,97.28,-187.82,283.00,0,49.81,0
4655,97.47,-186.94,283.00,0,49.81,0
4656,97.66,-185.86,284.00,0,49.98,0
4657,97.84,-184.79,285.00,0,50.16,0
4658,98.03,-183.77,285.00,0,50.16,0
4659,98.21,-182.23,283.00,0,49.81,0
4660,98.39,-181.64,284.00,0,49.98,0
4661,98.57,-180.60,285.00,0,50.16,0
4662,98.75,-179.81,286.00,0,50.34,0
4663,98.93,-178.59,285.00,0,50.16,0
4664,99.11,-177.93,283.00,0,49.81,0
4665,99.28,-177.27,284.00,0,49.98,0
4666,99.46,-176.68,285.00,0,50.16,0
4667,99.64,-175.98,285.00,0,50.16,0
4668,99.81,-175.29,285.00,0,50.16,0
4669,99.99,-174.62,283.00,0,49.81,0
4670,100.16,-174.11,284.00,0,49.98,0
4671,100.33,-173.37,284.00,0,49.98,0
4672,100.51,-172.95,285.00,0,50.16,0
4673,100.68,-172.08,284.00,0,49.98,0
4674,100.85,-171.84,283.00,0,49.81,0
4675,101.02,-171.32,284.00,0,49.98,0
4676,101.19,-170.88,285.00,0,50.16,0
4677,101.36,-170.29,286.00,0,50.34,0
4678,101.53,-169.90,284.00,0,49.98,0
4679,101.70,-169.81,283.00,0,49.81,0
4680,101.87,-169.64,284.00,0,49.98,0
4681,102.04,-169.31,284.00,0,49.98,0
4682,102.21,-168.98,285.00,0,50.16,0
4683,102.38,-168.69,284.00,0,49.98,0
4684,102.55,-168.51,283.00,0,49.81,0
4685,102.72,-168.60,284.00,0,49.98,0
4686,102.88,-168.18,285.00,0,50.16,0
4687,103.05,-167.99,287.00,0,50.16,0
4688,103.22,-167.56,285.00,0,50.16,0
4689,103.39,-167.75,283.00,0,49.81,0
4690,103.56,-167.64,285.00,0,50.16,0
4691,103.72,-167.68,285.00,0,50.16,0
4692,103.89,-167.71,287.00,0,50.51,0
4693,104.06,-167.91,285.00,0,50.16,0
4694,104.23,-167.90,283.00,0,49.81,0
4695,104.40,-168.37,284.00,0,49.98,0
4696,104.56,-168.72,285.00,0,50.16,0
4697,104.73,-169.10,286.00,0,50.34,0
4698,104.90,-168.82,284.00,0,49.98,0
4699,105.07,-169.19,282.00,0,49.63,0
4700,105.24,-169.59,284.00,0,49.98,0
4701,105.41,-169.87,284.00,0,49.98,0
4702,105.58,-170.15,286.00,0,50.34,0
4703,105.75,-169.94,285.00,0,50.16,0
4704,105.92,-170.22,283.00,0,49.81,0
4705,106.09,-170.71,284.00,0,49.98,0
4706,106.26,-171.04,285.00,0,50.16,0
4707,106.43,-171.64,286.00,0,50.34,0
4708,106.61,-172.02,284.00,0,49.98,0
4709,106.78,-172.51,282.00,0,49.63,0
4710,106.95,-173.21,284.00,0,49.98,0
4711,107.13,-173.84,284.00,0,49.98,0
4712,107.30,-174.58,286.00,0,50.34,0
4713,107.48,-174.86,284.00,0,49.98,0
4714,107.65,-175.45,283.00,0,49.81,0
4715,107.83,-176.18,285.00,0,50.16,0
4716,108.00,-176.64,285.00,0,50.16,0
4717,108.18,-177.21,286.00,0,50.34,0
4718,108.36,-177.59,284.00,0,49.98,0
4719,108.54,-178.36,284.00,0,49.98,0
4720,108.72,-178.84,285.00,0,50.16,0
4721,108.90,-179.62,285.00,0,50.16,0
4722,109.08,-179.95,286.00,0,50.34,0
4723,109.26,-180.60,284.00,0,49.98,0
4724,109.44,-181.62,284.00,0,49.98,0
4725,109.62,-182.27,285.00,0,50.16,0
4726,109.80,-182.69,286.00,0,50.34,0
4727,109.99,-183.61,285.00,0,50.16,0
4728,110.17,-184.15,283.00,0,49.81,0
4729,110.36,-184.98,284.00,0,49.98,0
4730,110.54,-185.71,284.00,0,49.98,0
4731,110.73,-186.19,285.00,0,50.16,0
4732,110.91,-186.98,283.00,0,49.81,0
4733,111.10,-187.55,283.00,0,49.81,0
4734,111.29,-188.69,284.00,0,49.98,0
4735,111.48,-189.29,285.00,0,50.16,0
4736,111.67,-190.19,284.00,0,49.98,0
4737,111.86,-191.20,283.00,0,49.81,0
4738,112.05,-192.20,284.00,0,49.98,0
4739,112.25,-192.96,285.00,0,50.16,0
4740,112.44,-193.97,285.00,0,50.16,0
4741,112.63,-194.57,284.00,0,49.98,0
4742,112.83,-195.41,284.00,0,49.98,0
4743,113.03,-196.08,285.00,0,50.16,0
4744,113.22,-196.76,286.00,0,50.34,0
4745,113.42,-197.26,284.00,0,49.98,0
4746,113.62,-198.00,284.00,0,49.98,0
4747,113.82,-198.71,285.00,0,50.16,0
4748,114.02,-199.41,286.00,0,50.34,0
4749,114.22,-200.30,285.00,0,50.16,0
4750,114.42,-200.93,284.00,0,49.98,0
4751,114.62,-202.05,285.00,0,50.16,0
4752,114.82,-202.92,286.00,0,50.34,0
4753,115.03,-203.97,285.00,0,50.16,0
4754,115.23,-204.51,283.00,0,49.81,0
4755,115.44,-205.52,283.00,0,49.81,0
4756,115.64,-206.54,284.00,0,49.98,0
4757,115.85,-207.43,285.00,0,50.16,0
4758,116.06,-207.67,283.00,0,49.81,0
4759,116.27,-208.97,283.00,0,49.81,0
4760,116.48,-209.54,285.00,0,50.16,0
4761,116.69,-210.51,285.00,0,50.16,0
4762,116.90,-211.23,283.00,0,49.81,0
4763,117.11,-212.14,283.00,0,49.81,0
4764,117.32,-213.14,285.00,0,50.16,0
4765,117.54,-214.06,285.00,0,50.16,0
4766,117.75,-214.55,283.00,0,49.81,0
4767,117.97,-215.66,283.00,0,49.81,0
4768,118.18,-216.07,285.00,0,50.16,0
4769,118.40,-216.81,285.00,0,50.16,0
4770,118.62,-217.61,284.00,0,49.98,0
4771,118.84,-218.35,284.00,0,49.98,0
4772,119.06,-219.10,286.00,0,50.34,0
4773,119.28,-219.87,285.00,0,50.16,0
4774,119.50,-220.82,284.00,0,49.98,0
4775,119.72,-221.84,284.00,0,49.98,0
4776,119.94,-222.59,286.00,0,50.34,0
4777,120.16,-223.33,285.00,0,50.16,0
4778,120.39,-224.00,283.00,0,49.81,0
4779,120.61,-224.90,284.00,0,50.16,0
4780,120.84,-225.49,285.00,0,50.16,0
4781,121.06,-225.96,283.00,0,49.81,0
4782,121.29,-226.52,282.00,0,49.63,0
4783,121.52,-227.50,284.00,0,49.98,0
4784,121.75,-228.22,284.00,0,49.98,0
4785,121.98,-228.83,283.00,0,49.81,0
4786,122.21,-229.86,283.00,0,49.81,0
4787,122.44,-230.51,285.00,0,50.16,0
4788,122.67,-231.38,284.00,0,49.98,0
4789,122.90,-232.09,283.00,0,49.81,0
4790,123.13,-232.86,283.00,0,49.81,0
4791,123.37,-233.62,285.00,0,50.16,0
4792,123.60,-234.22,284.00,0,49.98,0
4793,123.83,-234.52,284.00,0,49.98,0
4794,124.07,-235.41,285.00,0,50.16,0
4795,124.31,-236.05,286.00,0,50.34,0
4796,124.54,-236.55,284.00,0,49.98,0
4797,124.78,-237.22,284.00,0,49.98,0
4798,125.02,-238.05,286.00,0,50.34,0
4799,125.26,-238.72,284.00,0,49.98,0
4800,125.50,-239.49,283.00,0,49.81,0
4801,125.74,-239.75,283.00,0,49.81,0
4802,125.98,-240.65,285.00,0,50.16,0
4803,126.22,-241.35,283.00,0,49.81,0
4804,126.46,-241.87,282.00,0,49.63,0
4805,126.70,-242.49,285.00,0,50.16,0
4806,126.95,-243.59,284.00,0,49.98,0
4807,127.19,-244.29,283.00,0,49.81,0
4808,127.44,-245.02,283.00,0,49.81,0
4809,127.68,-245.80,285.00,0,50.16,0
4810,127.93,-246.50,283.00,0,49.81,0
4811,128.17,-247.21,283.00,0,49.81,0
4812,128.42,-247.81,286.00,0,50.34,0
4813,128.67,-248.28,284.00,0,49.98,0
4814,128.92,-248.81,284.00,0,49.98,0
4815,129.17,-249.57,285.00,0,50.16,0
4816,129.42,-250.35,286.00,0,50.34,0
4817,129.67,-250.87,284.00,0,49.98,0
4818,129.92,-251.95,284.00,0,49.98,0
4819,130.18,-252.85,286.00,0,50.34,0
4820,130.43,-253.57,284.00,0,49.98,0
4821,130.68,-254.55,283.00,0,49.81,0
4822,130.94,-255.10,285.00,0,50.16,0
4823,131.19,-256.11,284.00,0,49.98,0
4824,131.45,-256.56,283.00,0,49.81,0
4825,131.71,-257.48,283.00,0,49.81,0
4826,131.97,-258.30,284.00,0,49.98,0
4827,132.23,-259.19,283.00,0,49.81,0
4828,132.49,-259.77,283.00,0,49.81,0
4829,132.75,-260.96,285.00,0,50.16,0
4830,133.01,-261.65,284.00,0,49.98,0
4831,133.27,-262.84,283.00,0,49.81,0
4832,133.53,-263.19,286.00,0,50.34,0
4833,133.80,-264.19,284.00,0,49.98,0
4834,134.06,-264.86,284.00,0,49.98,0
4835,134.33,-265.60,285.00,0,50.16,0
4836,134.60,-266.82,285.00,0,50.16,0
4837,134.86,-267.41,284.00,0,49.98,0
4838,135.13,-268.48,285.00,0,50.16,0
4839,135.40,-269.28,285.00,0,50.16,0
4840,135.67,-270.37,284.00,0,49.98,0
4841,135.94,-271.08,283.00,0,49.81,0
4842,136.21,-271.80,284.00,0,49.98,0
4843,136.49,-272.42,283.00,0,49.81,0
4844,136.76,-273.42,282.00,0,49.63,0
4845,137.03,-274.17,285.00,0,50.16,0
4846,137.31,-275.15,283.00,0,49.81,0
4847,137.59,-276.06,283.00,0,49.81,0
4848,137.86,-276.97,285.00,0,50.16,0
4849,138.14,-277.84,284.00,0,49.98,0
4850,138.42,-278.74,283.00,0,49.81,0
4851,138.70,-279.62,286.00,0,50.34,0
4852,138.98,-280.04,284.00,0,49.98,0
4853,139.26,-280.84,283.00,0,49.81,0
4854,139.54,-281.40,286.00,0,50.34,0
4855,139.82,-282.43,284.00,0,49.98,0
4856,140.11,-282.99,284.00,0,49.98,0
4857,140.39,-283.77,286.00,0,50.34,0
4858,140.68,-284.72,284.00,0,49.98,0
4859,140.96,-285.32,283.00,0,49.81,0
4860,141.25,-286.31,285.00,0,50.16,0
4861,141.53,-286.79,283.00,0,49.81,0
4862,141.82,-287.67,282.00,0,49.63,0
4863,142.11,-288.02,285.00,0,50.16,0
4864,142.40,-289.35,283.00,0,49.81,0
4865,142.69,-290.01,282.00,0,49.63,0
4866,142.98,-290.56,285.00,0,50.16,0
4867,143.27,-291.28,284.00,0,49.98,0
4868,143.56,-291.96,283.00,0,49.81,0
4869,143.85,-292.11,285.00,0,50.16,0
4870,144.15,-292.89,284.00,0,49.98,0
4871,144.44,-293.36,284.00,0,49.98,0
4872,144.73,-293.74,285.00,0,50.16,0
4873,145.03,-294.22,284.00,0,49.98,0
4874,145.32,-295.13,284.00,0,49.98,0
4875,145.62,-295.79,285.00,0,50.16,0
4876,145.92,-296.22,284.00,0,49.98,0
4877,146.21,-296.86,284.00,0,49.98,0
4878,146.51,-297.33,283.00,0,49.81,0
4879,146.81,-297.46,283.00,0,49.81,0
4880,147.11,-298.13,284.00,0,49.98,0
4881,147.40,-298.48,282.00,0,49.63,0
4882,147.70,-298.90,283.00,0,49.81,0
4883,148.00,-299.76,285.00,0,50.16,0
4884,148.30,-300.32,283.00,0,49.81,0
4885,148.60,-300.64,283.00,0,49.81,0
4886,148.90,-301.07,286.00,0,50.34,0
4887,149.21,-301.63,284.00,0,49.98,0
4888,149.51,-302.01,283.00,0,49.81,0
4889,149.81,-302.43,286.00,0,50.34,0
4890,150.11,-303.08,285.00,0,50.16,0
4891,150.42,-303.65,284.00,0,49.98,0
4892,150.72,-304.13,285.00,0,50.16,0
4893,151.03,-304.51,284.00,0,49.98,0
4894,151.33,-304.71,284.00,0,49.98,0
4895,151.64,-305.57,283.00,0,49.81,0
4896,151.94,-305.80,283.00,0,49.81,0
4897,152.25,-306.23,285.00,0,50.16,0
4898,152.56,-306.72,283.00,0,49.63,0
4899,152.86,-307.55,282.00,0,50.16,0
4900,153.17,-308.15,285.00,0,50.16,0
4901,153.48,-308.69,284.00,0,49.98,0
4902,153.79,-309.35,283.00,0,49.81,0
4903,154.10,-309.25,285.00,0,50.16,0
4904,154.41,-310.05,285.00,0,50.16,0
4905,154.72,-310.24,285.00,0,50.16,0
4906,155.03,-310.73,284.00,0,49.98,0
4907,155.34,-311.08,285.00,0,50.16,0
4908,155.65,-311.87,286.00,0,50.34,0
4909,155.96,-312.28,284.00,0,49.98,0
4910,156.28,-312.99,283.00,0,49.81,0
4911,156.59,-313.28,285.00,0,50.16,0
4912,156.90,-314.10,284.00,0,49.98,0
4913,157.22,-314.18,282.00,0,49.63,0
4914,157.53,-314.88,283.00,0,49.81,0
4915,157.85,-315.59,283.00,0,49.81,0
4916,158.17,-316.06,284.00,0,49.98,0
4917,158.48,-316.61,283.00,0,49.81,0
4918,158.80,-317.05,283.00,0,49.81,0
4919,159.12,-317.34,286.00,0,50.34,0
4920,159.43,-317.64,284.00,0,49.98,0
4921,159.75,-318.47,283.00,0,49.81,0
4922,160.07,-318.81,285.00,0,50.16,0
4923,160.39,-319.35,285.00,0,50.16,0
4924,160.71,-319.85,285.00,0,50.16,0
4925,161.03,-320.44,284.00,0,49.98,0
4926,161.35,-321.06,283.00,0,49.81,0
4927,161.67,-321.44,285.00,0,50.16,0
4928,162.00,-321.75,283.00,0,49.81,0
4929,162.32,-322.29,282.00,0,49.63,0
4930,162.64,-322.74,283.00,0,49.81,0
4931,162.96,-323.27,284.00,0,49.98,0
4932,163.29,-323.87,285.00,0,50.16,0
4933,163.61,-324.28,283.00,0,49.81,0
4934,163.94,-325.03,283.00,0,49.81,0
4935,164.26,-325.68,285.00,0,50.16,0
4936,164.59,-325.89,285.00,0,50.16,0
4937,164.91,-326.29,285.00,0,50.16,0
4938,165.24,-327.03,284.00,0,49.98,0
4939,165.57,-327.41,284.00,0,49.98,0
4940,165.90,-328.20,286.00,0,50.34,0
4941,166.23,-328.67,284.00,0,49.98,0
4942,166.56,-329.03,282.00,0,49.63,0
4943,166.88,-329.66,283.00,0,49.81,0
4944,167.21,-330.15,284.00,0,49.98,0
4945,167.55,-330.80,285.00,0,50.16,0
4946,167.88,-331.29,283.00,0,49.81,0
4947,168.21,-331.97,283.00,0,49.81,0
4948,168.54,-332.69,285.00,0,50.16,0
4949,168.88,-333.37,284.00,0,49.98,0
4950,169.21,-333.92,285.00,0,50.16,0
4951,169.54,-334.32,284.00,0,49.98,0
4952,169.88,-334.38,284.00,0,49.98,0
4953,170.21,-335.27,286.00,0,50.34,0
4954,170.55,-335.38,285.00,0,50.16,0
4955,170.88,-336.60,284.00,0,49.98,0
4956,171.22,-336.83,284.00,0,49.98,0
4957,171.56,-337.91,283.00,0,49.81,0
4958,171.90,-338.05,285.00,0,50.16,0
4959,172.24,-338.81,284.00,0,49.98,0
4960,172.58,-339.24,283.00,0,49.81,0
4961,172.92,-339.99,283.00,0,49.81,0
4962,173.26,-340.56,283.00,0,49.81,0
4963,173.60,-341.09,285.00,0,50.16,0
4964,173.94,-341.58,284.00,0,49.98,0
4965,174.28,-342.46,284.00,0,49.98,0
4966,174.62,-342.79,284.00,0,49.98,0
4967,174.97,-343.11,284.00,0,49.98,0
4968,175.31,-343.93,286.00,0,50.34,0
4969,175.66,-344.84,285.00,0,50.16,0
4970,176.00,-345.27,285.00,0,50.16,0
4971,176.35,-345.94,284.00,0,49.98,0
4972,176.69,-346.59,283.00,0,49.81,0
4973,177.04,-346.95,284.00,0,49.98,0
4974,177.39,-347.56,283.00,0,49.81,0
4975,177.74,-347.99,284.00,0,49.98,0
4976,178.09,-348.78,283.00,0,49.81,0
4977,178.43,-349.42,283.00,0,49.81,0
4978,178.78,-350.23,284.00,0,49.98,0
4979,179.14,-350.85,284.00,0,49.98,0
4980,179.49,-351.69,285.00,0,50.16,0
4981,179.84,-351.94,284.00,0,49.98,0
4982,180.19,-352.46,284.00,0,49.98,0
4983,180.54,-352.98,285.00,0,50.16,0
4984,180.90,-353.52,285.00,0,50.16,0
4985,181.25,-354.41,286.00,0,50.34,0
4986,181.61,-355.09,284.00,0,49.98,0
4987,181.96,-355.32,284.00,0,49.98,0
4988,182.32,-355.89,283.00,0,49.81,0
4989,182.68,-356.71,282.00,0,49.63,0
4990,183.03,-357.21,284.00,0,49.98,0
4991,183.39,-357.96,284.00,0,49.98,0
4992,183.75,-358.74,285.00,0,50.16,0
4993,184.11,-359.20,284.00,0,49.98,0
4994,184.47,-359.80,284.00,0,49.98,0
4995,184.83,-360.33,284.00,0,49.98,0
4996,185.19,-360.60,284.00,0,49.98,0
4997,185.55,-361.16,286.00,0,50.34,0
4998,185.91,-361.74,285.00,0,50.16,0
4999,186.27,-362.53,286.00,0,50.34,0
5000,186.64,-363.04,284.00,0,49.98,0
5001,187.00,-363.57,283.00,0,49.81,0
5002,187.37,-364.55,283.00,0,49.81,0
5003,187.73,-364.96,283.00,0,49.81,0
5004,188.10,-365.27,284.00,0,49.98,0
5005,188.46,-365.98,284.00,0,49.98,0
5006,188.83,-366.58,285.00,0,50.16,0
5007,189.20,-366.99,284.00,0,49.98,0
5008,189.56,-367.82,284.00,0,49.98,0
5009,189.93,-368.25,284.00,0,49.98,0
5010,190.30,-368.48,284.00,0,49.98,0
5011,190.67,-369.17,286.00,0,50.34,0
5012,191.04,-369.71,285.00,0,50.16,0
5013,191.41,-370.43,286.00,0,50.34,0
5014,191.78,-371.13,284.00,0,49.98,0
5015,192.15,-371.55,284.00,0,49.98,0
5016,192.52,-372.02,283.00,0,49.81,0
5017,192.90,-372.30,283.00,0,49.81,0
5018,193.27,-372.77,284.00,0,49.98,0
5019,193.64,-373.71,283.00,0,49.81,0
5020,194.02,-374.47,285.00,0,50.16,0
5021,194.39,-374.96,284.00,0,49.98,0
5022,194.77,-375.40,285.00,0,50.16,0
5023,195.14,-375.99,284.00,0,49.98,0
5024,195.52,-376.23,284.00,0,49.98,0
5025,195.90,-376.85,284.00,0,49.98,0
5026,196.27,-377.29,284.00,0,49.98,0
5027,196.65,-378.12,285.00,0,50.16,0
5028,197.03,-378.53,284.00,0,49.98,0
5029,197.41,-379.41,285.00,0,50.16,0
5030,197.79,-379.52,284.00,0,49.98,0
5031,198.17,-380.38,283.00,0,49.81,0
5032,198.55,-381.13,283.00,0,49.81,0
5033,198.93,-382.01,283.00,0,49.81,0
5034,199.32,-382.28,283.00,0,49.81,0
5035,199.70,-383.12,283.00,0,49.81,0
5036,200.08,-383.79,284.00,0,49.98,0
5037,200.47,-384.32,285.00,0,50.16,0
5038,200.85,-384.89,285.00,0,50.16,0
5039,201.24,-385.13,285.00,0,50.16,0
5040,201.62,-386.35,286.00,0,50.34,0
5041,202.01,-386.69,285.00,0,50.16,0
5042,202.40,-387.73,284.00,0,49.98,0
5043,202.79,-387.92,283.00,0,49.81,0
5044,203.17,-388.83,283.00,0,49.81,0
5045,203.56,-389.28,283.00,0,49.81,0
5046,203.95,-390.09,283.00,0,49.81,0
5047,204.34,-390.76,284.00,0,49.98,0
5048,204.74,-391.52,284.00,0,49.98,0
5049,205.13,-392.00,285.00,0,50.16,0
5050,205.52,-392.59,285.00,0,50.16,0
5051,205.91,-393.34,286.00,0,50.34,0
5052,206.31,-393.72,285.00,0,50.16,0
5053,206.70,-394.79,285.00,0,50.16,0
5054,207.10,-395.57,284.00,0,49.98,0
5055,207.49,-396.03,284.00,0,49.98,0
5056,207.89,-396.49,283.00,0,49.81,0
5057,208.29,-397.42,283.00,0,49.81,0
5058,209.09,-398.90,283.00,0,49.81,0
5059,209.48,-399.59,283.00,0,49.81,0
5060,209.89,-400.57,284.00,0,49.98,0
5061,210.29,-401.19,285.00,0,50.16,0
5062,210.69,-401.97,285.00,0,50.16,0
5063,211.09,-402.49,285.00,0,50.16,0
5064,211.49,-403.50,285.00,0,50.16,0
5065,211.90,-403.91,285.00,0,50.16,0
5066,212.30,-404.93,285.00,0,50.16,0
5067,212.71,-405.68,284.00,0,49.98,0
5068,213.12,-406.57,283.00,0,49.81,0
5069,213.52,-407.07,284.00,0,49.98,0
5070,213.93,-408.00,284.00,0,49.98,0
5071,214.34,-409.25,284.00,0,49.98,0
5072,214.75,-410.03,284.00,0,49.98,0
5073,215.16,-410.79,284.00,0,49.98,0
5074,215.57,-411.07,285.00,0,50.16,0
5075,215.98,-412.31,285.00,0,50.16,0
5076,216.40,-412.79,285.00,0,50.16,0
5077,216.81,-413.79,285.00,0,50.16,0
5078,217.23,-414.83,284.00,0,49.98,0
5079,217.64,-415.63,284.00,0,49.98,0
