cnt,pos,speed,DTorque,Force,Dir
12885,374.55,48.14,170.00,0,29.92,0
12886,374.51,47.55,171.00,0,30.10,0
12887,374.41,46.36,172.00,0,30.27,0
12888,374.37,45.72,171.00,0,30.10,0
12889,374.32,45.10,171.00,0,30.10,0
12890,374.28,44.37,171.00,0,30.10,0
12891,374.23,43.54,170.00,0,29.92,0
12892,374.19,42.84,170.00,0,29.92,0
12893,374.15,42.46,169.00,0,29.74,0
12894,374.11,41.59,169.00,0,29.74,0
12895,374.07,40.44,170.00,0,29.92,0
12896,373.99,39.36,170.00,0,29.92,0
12897,373.95,38.64,170.00,0,29.92,0
12898,373.91,37.72,170.00,0,29.92,0
12899,373.87,36.87,170.00,0,29.92,0
12900,373.84,36.12,170.00,0,29.92,0
12901,373.80,35.40,170.00,0,29.92,0
12902,373.77,34.42,170.00,0,29.92,0
12903,373.73,34.05,170.00,0,29.92,0
12904,373.70,33.33,170.00,0,29.92,0
12905,373.67,32.48,171.00,0,30.10,0
12906,373.64,32.02,171.00,0,30.10,0
12907,373.57,30.38,171.00,0,30.10,0
12908,373.54,29.53,171.00,0,30.10,0
12909,373.52,28.76,171.00,0,30.10,0
12910,373.49,27.97,170.00,0,29.92,0
12911,373.46,27.07,170.00,0,29.92,0
12912,373.43,26.19,170.00,0,29.92,0
12913,373.41,25.34,170.00,0,29.92,0
12914,373.38,23.75,170.00,0,29.92,0
12915,373.36,22.92,169.00,0,29.74,0
12916,373.34,22.09,169.00,0,29.74,0
12917,373.32,21.37,169.00,0,29.74,0
12918,373.27,20.64,169.00,0,29.74,0
12919,373.27,19.90,169.00,0,29.74,0
12920,373.23,18.95,170.00,0,29.92,0
12921,373.22,18.14,170.00,0,29.92,0
12922,373.20,17.48,170.00,0,29.92,0
12923,373.18,16.50,170.00,0,29.92,0
12924,373.17,15.55,170.00,0,29.92,0
12925,373.15,14.87,170.00,0,29.92,0
12926,373.14,13.71,170.00,0,29.92,0
12927,373.13,12.81,170.00,0,29.92,0
12928,373.11,11.92,170.00,0,29.92,0
12929,373.10,11.05,170.00,0,29.92,0
12930,373.09,9.95,170.00,0,29.92,0
12931,373.08,9.20,170.00,0,29.92,0
12932,373.07,7.29,170.00,0,29.92,0
12933,373.06,6.58,170.00,0,29.92,0
12934,373.06,5.66,170.00,0,29.92,0
12935,373.05,4.73,170.00,0,29.92,0
12936,373.05,3.85,170.00,0,29.92,0
12937,373.04,3.00,170.00,0,29.92,0
12938,373.04,2.25,170.00,0,29.92,0
12939,373.04,1.46,170.00,0,29.92,0
12940,373.04,0.64,170.00,0,29.92,0
12941,373.04,-0.13,170.00,0,29.92,0
12942,373.04,-1.20,170.00,0,29.92,0
12943,373.04,-1.42,170.00,0,29.92,0
12944,373.04,-1.50,170.00,0,29.92,0
12945,373.05,-1.45,170.00,0,29.92,0
12946,373.05,-1.39,170.00,0,29.92,0
12947,373.05,-1.36,169.00,0,29.74,0
12948,373.05,-1.25,169.00,0,29.74,0
12949,373.05,-1.12,170.00,0,29.92,0
12950,373.05,-1.01,170.00,0,29.92,0
12951,373.05,-0.89,170.00,0,29.92,0
12952,373.05,-0.79,170.00,0,29.92,0
12953,373.05,-0.66,170.00,0,29.74,0
12954,373.05,-0.55,169.00,0,29.92,0
12955,373.06,-0.34,170.00,0,29.92,0
12956,373.06,-0.26,170.00,0,29.92,0
12957,373.06,-0.26,170.00,0,29.92,0
12958,373.06,-0.10,170.00,0,29.92,0
12959,373.06,-0.04,170.00,0,29.92,0
12960,373.06,0.01,170.00,0,29.92,0
12961,373.06,0.03,169.00,0,29.74,0
12962,373.06,0.02,169.00,0,29.74,0
12963,373.06,-0.01,170.00,0,29.92,0
12964,373.06,-0.05,170.00,0,29.92,0
12965,373.06,-0.06,170.00,0,29.92,0
12966,373.06,-0.06,170.00,0,29.92,0
12967,373.06,-0.07,169.00,0,29.74,0
12968,373.06,-0.09,170.00,0,29.92,0
12969,373.06,-0.10,170.00,0,29.92,0
12970,373.06,-0.12,170.00,0,29.92,0
12971,373.06,-0.12,170.00,0,29.92,0
12972,373.06,-0.16,170.00,0,29.92,0
12973,373.06,-0.16,170.00,0,29.92,0
12974,373.06,-0.22,170.00,0,29.92,0
12975,373.06,-0.24,170.00,0,29.92,0
12976,373.06,-0.26,170.00,0,29.92,0
12977,373.06,-0.28,170.00,0,29.92,0
12978,373.06,-0.31,170.00,0,29.92,0
12979,373.06,-0.33,170.00,0,29.92,0
12980,373.06,-0.36,170.00,0,29.92,0
12981,373.06,-0.37,170.00,0,29.92,0
12982,373.06,-0.40,170.00,0,29.92,0
12983,373.06,-0.47,170.00,0,29.92,0
12984,373.06,-0.50,170.00,0,29.92,0
12985,373.06,-0.50,170.00,0,29.92,0
12986,373.06,-0.58,170.00,0,29.92,0
12987,373.06,-0.63,170.00,0,29.92,0
12988,373.06,-0.67,170.00,0,29.92,0
12989,373.06,-0.71,170.00,0,29.92,0
12990,373.07,-0.77,170.00,0,29.92,0
12991,373.07,-0.82,170.00,0,29.92,0
12992,373.07,-0.86,170.00,0,29.92,0
12993,373.07,-0.89,170.00,0,29.92,0
12994,373.07,-0.93,170.00,0,29.92,0
12995,373.07,-0.94,170.00,0,29.92,0
12996,373.07,-0.96,170.00,0,29.92,0
12997,373.07,-1.02,170.00,0,29.92,0
12998,373.07,-1.06,170.00,0,29.92,0
12999,373.07,-1.10,170.00,0,29.92,0
13000,373.08,-1.13,170.00,0,29.92,0
13001,373.08,-1.19,170.00,0,29.92,0
13002,373.08,-1.24,170.00,0,29.92,0
13003,373.08,-1.30,170.00,0,29.92,0
13004,373.08,-1.34,170.00,0,29.92,0
13005,373.08,-1.41,170.00,0,29.92,0
13006,373.08,-1.44,170.00,0,29.92,0
13007,373.09,-1.45,170.00,0,29.92,0
13008,373.09,-1.55,170.00,0,29.92,0
13009,373.09,-1.55,170.00,0,29.92,0
13010,373.09,-1.60,170.00,0,29.92,0
13011,373.09,-1.67,170.00,0,29.92,0
13012,373.09,-1.69,170.00,0,29.92,0
13013,373.10,-1.73,170.00,0,29.92,0
13014,373.10,-1.72,170.00,0,29.92,0
13015,373.10,-1.79,170.00,0,29.92,0
13016,373.10,-1.83,170.00,0,29.92,0
13017,373.10,-1.87,170.00,0,29.92,0
13018,373.11,-2.00,170.00,0,29.92,0
13019,373.11,-2.00,170.00,0,29.92,0
13020,373.11,-2.01,170.00,0,29.92,0
13021,373.11,-2.02,170.00,0,29.92,0
13022,373.11,-2.09,170.00,0,29.92,0
13023,373.11,-2.13,170.00,0,29.92,0
13024,373.12,-2.23,170.00,0,29.92,0
13025,373.12,-2.27,170.00,0,29.92,0
13026,373.12,-2.32,170.00,0,29.92,0
13027,373.12,-2.38,170.00,0,29.92,0
13028,373.13,-2.45,170.00,0,29.92,0
13029,373.13,-2.45,170.00,0,29.92,0
13030,373.13,-2.56,170.00,0,29.92,0
13031,373.13,-2.59,170.00,0,29.92,0
13032,373.14,-2.62,170.00,0,29.92,0
13033,373.14,-2.70,170.00,0,29.92,0
13034,373.14,-2.84,170.00,0,29.92,0
13035,373.14,-2.87,170.00,0,29.92,0
13036,373.15,-2.85,170.00,0,29.92,0
13037,373.15,-2.95,170.00,0,29.92,0
13038,373.15,-3.01,170.00,0,29.92,0
13039,373.16,-3.13,170.00,0,29.92,0
13040,373.16,-3.14,170.00,0,29.92,0
13041,373.16,-3.19,170.00,0,29.92,0
13042,373.17,-3.31,170.00,0,29.92,0
13043,373.17,-3.33,170.00,0,29.92,0
13044,373.17,-3.25,170.00,0,29.92,0
13045,373.18,-3.31,170.00,0,29.92,0
13046,373.18,-3.39,170.00,0,29.92,0
13047,373.18,-3.47,170.00,0,29.92,0
13048,373.19,-3.42,170.00,0,29.92,0
13049,373.19,-3.45,170.00,0,29.92,0
13050,373.19,-3.48,170.00,0,29.92,0
13051,373.20,-3.34,170.00,0,29.92,0
13052,373.20,-3.38,170.00,0,29.92,0
13053,373.20,-3.33,170.00,0,29.92,0
13054,373.21,-3.39,170.00,0,29.92,0
13055,373.21,-3.30,170.00,0,29.92,0
13056,373.21,-3.25,170.00,0,29.92,0
13057,373.22,-3.16,170.00,0,29.92,0
13058,373.22,-3.02,170.00,0,29.92,0
13059,373.22,-2.98,170.00,0,29.92,0
13060,373.23,-2.91,170.00,0,29.92,0
13061,373.23,-2.90,170.00,0,29.92,0
13062,373.23,-2.90,170.00,0,29.92,0
13063,373.23,-2.76,170.00,0,29.92,0
13064,373.24,-2.62,170.00,0,29.92,0
13065,373.24,-2.55,170.00,0,29.92,0
13066,373.24,-2.43,170.00,0,29.92,0
13067,373.25,-2.25,170.00,0,29.92,0
13068,373.25,-2.22,170.00,0,29.92,0
13069,373.25,-2.10,170.00,0,29.92,0
13070,373.25,-2.05,170.00,0,29.92,0
13071,373.26,-2.00,170.00,0,29.92,0
13072,373.26,-1.91,170.00,0,29.92,0
13073,373.26,-1.78,170.00,0,29.92,0
13074,373.26,-1.68,170.00,0,29.92,0
13075,373.26,-1.60,170.00,0,29.92,0
13076,373.26,-1.53,170.00,0,29.92,0
13077,373.27,-1.48,170.00,0,29.92,0
13078,373.27,-1.39,170.00,0,29.92,0
13079,373.27,-1.32,170.00,0,29.92,0
13080,373.27,-1.24,170.00,0,29.92,0
13081,373.27,-1.14,170.00,0,29.92,0
13082,373.27,-1.08,170.00,0,29.92,0
13083,373.27,-1.06,170.00,0,29.92,0
13084,373.27,-1.01,170.00,0,29.92,0
13085,373.27,-0.95,170.00,0,29.92,0
13086,373.28,-0.89,170.00,0,29.92,0
13087,373.28,-0.85,170.00,0,29.92,0
13088,373.28,-0.79,170.00,0,29.92,0
13089,373.28,-0.77,170.00,0,29.92,0
13090,373.28,-0.75,170.00,0,29.92,0
13091,373.28,-0.75,170.00,0,29.92,0
13092,373.28,-0.71,170.00,0,29.92,0
13093,373.28,-0.69,170.00,0,29.92,0
13094,373.28,-0.69,170.00,0,29.92,0
13095,373.28,-0.68,170.00,0,29.92,0
13096,373.28,-0.69,170.00,0,29.92,0
13097,373.28,-0.72,170.00,0,29.92,0
13098,373.29,-0.74,170.00,0,29.92,0
13099,373.29,-0.77,170.00,0,29.92,0
43494,48.10,-0.02,0.00,0,0.00,0
43495,48.10,-0.01,0.00,0,0.00,0
43496,48.10,-0.01,0.00,0,0.00,0
43497,48.10,-0.01,0.00,0,0.00,0
43498,48.10,-0.01,0.00,0,0.00,0
43499,48.10,-0.01,0.00,0,0.00,0
43500,48.10,-0.01,0.00,0,0.00,0
43501,48.10,-0.01,0.00,0,0.00,0
43502,48.10,-0.01,0.00,0,0.00,0
43503,48.10,-0.01,0.00,0,0.00,0
43504,48.10,-0.01,0.00,0,0.00,0
43505,48.10,-0.00,0.00,0,0.00,0
43506,48.10,-0.00,0.00,0,0.00,0
43507,48.10,-0.01,0.00,0,0.00,0
43508,48.10,-0.00,0.00,0,0.00,0
43509,48.10,-0.01,0.00,0,0.00,0
43510,48.10,-0.01,0.00,0,0.00,0
43511,48.10,-0.02,0.00,0,0.00,0
43512,48.10,-0.01,0.00,0,0.00,0
43513,48.10,-0.01,0.00,0,0.00,0
43514,48.10,-0.02,0.00,0,0.00,0
43515,48.10,-0.01,0.00,0,0.00,0
43516,48.10,-0.02,0.00,0,0.00,0
43517,48.10,-0.01,0.00,0,0.00,0
43518,48.10,-0.01,0.00,0,0.00,0
43519,48.10,-0.01,0.00,0,0.00,0
43520,48.10,0.00,0.00,0,0.00,0
43521,48.10,-0.01,0.00,0,0.00,0
43522,48.10,-0.01,0.00,0,0.00,0
43523,48.10,-0.01,0.00,0,0.00,0
43524,48.10,-0.02,0.00,0,0.00,0
43525,48.10,-0.01,0.00,0,0.00,0
43526,48.10,-0.00,0.00,0,0.00,0
43527,48.10,-0.01,0.00,0,0.00,0
43528,48.10,-0.01,0.00,0,0.00,0
43529,48.10,-0.00,0.00,0,0.00,0
43530,48.10,-0.01,0.00,0,0.00,0
43531,48.10,-0.01,0.00,0,0.00,0
43532,48.10,-0.00,0.00,0,0.00,0
43533,48.10,-0.01,0.00,0,0.00,0
43534,48.10,-0.00,0.00,0,0.00,0
43535,48.10,-0.00,0.00,0,0.00,0
43536,48.10,-0.01,0.00,0,0.00,0
43537,48.10,-0.01,0.00,0,0.00,0
43538,48.10,0.00,0.00,0,0.00,0
43539,48.10,-0.00,0.00,0,0.00,0
43540,48.10,0.00,0.00,0,0.00,0
43541,48.10,0.00,0.00,0,0.00,0
43542,48.10,-0.00,0.00,0,0.00,0
43543,48.10,0.00,0.00,0,0.00,0
43544,48.10,-0.01,0.00,0,0.00,0
43545,48.10,-0.00,0.00,0,0.00,0
43546,48.10,-0.01,0.00,0,0.00,0
43547,48.10,-0.00,0.00,0,0.00,0
43548,48.10,-0.00,0.00,0,0.00,0
43549,48.10,-0.01,0.00,0,0.00,0
43550,48.10,0.00,0.00,0,0.00,0
43551,48.10,-0.00,0.00,0,0.00,0
43552,48.10,0.00,0.00,0,0.00,0
43553,48.10,0.00,0.00,0,0.00,0
43554,48.10,0.00,0.00,0,0.00,0
43555,48.10,-0.00,0.00,0,0.00,0
43556,48.10,-0.00,0.00,0,0.00,0
43557,48.10,-0.01,0.00,0,0.00,0
43558,48.10,0.00,0.00,0,0.00,0
43559,48.10,-0.00,0.00,0,0.00,0
43560,48.10,0.01,0.00,0,0.00,0
43561,48.10,0.00,0.00,0,0.00,0
43562,48.10,-0.00,0.00,0,0.00,0
43563,48.10,-0.00,0.00,0,0.00,0
43564,48.10,-0.01,0.00,0,0.00,0
43565,48.10,-0.00,0.00,0,0.00,0
43566,48.10,-0.01,0.00,0,0.00,0
43567,48.10,0.01,0.00,0,0.00,0
43568,48.10,0.01,0.00,0,0.00,0
43569,48.10,0.00,0.00,0,0.00,0
43570,48.10,0.00,0.00,0,0.00,0
43571,48.10,0.00,0.00,0,0.00,0
43572,48.10,-0.00,0.00,0,0.00,0
43573,48.10,-0.00,0.00,0,0.00,0
43574,48.10,0.00,0.00,0,0.00,0
43575,48.10,0.01,0.00,0,0.00,0
43576,48.10,0.00,0.00,0,0.00,0
43577,48.10,0.00,0.00,0,0.00,0
43578,48.10,0.00,0.00,0,0.00,0
43579,48.10,-0.00,0.00,0,0.00,0
43580,48.10,0.00,0.00,0,0.00,0
43581,48.10,0.00,0.00,0,0.00,0
43582,48.10,0.00,0.00,0,0.00,0
43583,48.10,0.00,0.00,0,0.00,0
43584,48.10,-0.01,0.00,0,0.00,0
43585,48.10,0.00,0.00,0,0.00,0
43586,48.10,-0.01,0.00,0,0.00,0
43587,48.10,0.00,0.00,0,0.00,0
43588,48.10,0.00,0.00,0,0.00,0
43589,48.10,0.01,0.00,0,0.00,0
43590,48.10,0.00,0.00,0,0.00,0
43591,48.10,0.01,0.00,0,0.00,0
43592,48.10,0.00,0.00,0,0.00,0
43593,48.10,-0.00,0.00,0,0.00,0
43594,48.10,-0.00,0.00,0,0.00,0
43595,48.10,0.00,0.00,0,0.00,0
43596,48.10,-0.00,0.00,0,0.00,0
43597,48.10,0.01,0.00,0,0.00,0
43598,48.10,-0.00,0.00,0,0.00,0
43599,48.10,-0.00,0.00,0,0.00,0
43600,48.10,0.01,0.00,0,0.00,0
43601,48.10,-0.00,0.00,0,0.00,0
43602,48.10,0.00,0.00,0,0.00,0
43603,48.10,0.00,0.00,0,0.00,0
43604,48.10,0.00,0.00,0,0.00,0
43605,48.10,-0.00,0.00,0,0.00,0
43606,48.10,-0.00,0.00,0,0.00,0
43607,48.10,-0.00,0.00,0,0.00,0
43608,48.10,0.01,0.00,0,0.00,0
43609,48.10,0.00,0.00,0,0.00,0
43610,48.10,0.00,0.00,0,0.00,0
43611,48.10,0.00,0.00,0,0.00,0
43612,48.10,0.00,0.00,0,0.00,0
43613,48.10,0.00,0.00,0,0.00,0
43614,48.10,0.00,0.00,0,0.00,0
43615,48.10,0.00,0.00,0,0.00,0
43616,48.10,0.00,0.00,0,0.00,0
43617,48.10,0.00,0.00,0,0.00,0
43618,48.10,-0.00,0.00,0,0.00,0
43619,48.10,0.00,0.00,0,0.00,0
43620,48.10,-0.00,0.00,0,0.00,0
43621,48.10,-0.00,0.00,0,0.00,0
43622,48.10,0.00,0.00,0,0.00,0
43623,48.10,0.01,0.00,0,0.00,0
43624,48.10,0.00,0.00,0,0.00,0
43625,48.10,0.01,0.00,0,0.00,0
43626,48.10,-0.00,0.00,0,0.00,0
43627,48.10,-0.00,0.00,0,0.00,0
43628,48.10,-0.00,0.00,0,0.00,0
43629,48.10,-0.00,0.00,0,0.00,0
43630,48.10,0.01,0.00,0,0.00,0
43631,48.10,0.00,0.00,0,0.00,0
43632,48.10,0.00,0.00,0,0.00,0
43633,48.10,0.00,0.00,0,0.00,0
43634,48.10,-0.00,0.00,0,0.00,0
43635,48.10,0.00,0.00,0,0.00,0
43636,48.10,0.00,0.00,0,0.00,0
43637,48.10,-0.00,0.00,0,0.00,0
43638,48.10,0.01,0.00,0,0.00,0
43639,48.10,0.00,0.00,0,0.00,0
43640,48.10,0.00,0.00,0,0.00,0
43641,48.10,-0.00,0.00,0,0.00,0
43642,48.10,-0.00,0.00,0,0.00,0
43643,48.10,0.01,0.00,0,0.00,0
43644,48.10,0.00,0.00,0,0.00,0
43645,48.10,0.00,0.00,0,0.00,0
43646,48.10,0.00,0.00,0,0.00,0
43647,48.10,0.00,0.00,0,0.00,0
43648,48.10,-0.00,0.00,0,0.00,0
43649,48.10,0.00,0.00,0,0.00,0
43650,48.10,0.00,0.00,0,0.00,0
43651,48.10,0.00,0.00,0,0.00,0
43652,48.10,0.00,0.00,0,0.00,0
43653,48.10,0.00,0.00,0,0.00,0
43654,48.10,0.00,0.00,0,0.00,0
43655,48.10,0.00,0.00,0,0.00,0
43656,48.10,0.00,0.00,0,0.00,0
43657,48.10,0.00,0.00,0,0.00,0
43658,48.10,0.00,0.00,0,0.00,0
43659,48.10,-0.00,0.00,0,0.00,0
43660,48.10,0.00,0.00,0,0.00,0
43661,48.10,0.00,0.00,0,0.00,0
43662,48.10,-0.00,0.00,0,0.00,0
43663,48.10,0.00,0.00,0,0.00,0
43664,48.10,0.00,0.00,0,0.00,0
43665,48.10,0.01,0.00,0,0.00,0
43666,48.10,0.00,0.00,0,0.00,0
43667,48.10,0.00,0.00,0,0.00,0
43668,48.10,-0.00,0.00,0,0.00,0
43669,48.10,-0.00,0.00,0,0.00,0
43670,48.10,-0.01,0.00,0,0.00,0
43671,48.10,-0.00,0.00,0,0.00,0
43672,48.10,0.01,0.00,0,0.00,0
43673,48.10,0.00,0.00,0,0.00,0
43674,48.10,0.01,0.00,0,0.00,0
43675,48.10,0.00,0.00,0,0.00,0
43676,48.10,-0.01,0.00,0,0.00,0
43677,48.10,0.00,0.00,0,0.00,0
43678,48.10,0.00,0.00,0,0.00,0
43679,48.10,0.00,0.00,0,0.00,0
43680,48.10,-0.00,0.00,0,0.00,0
43681,48.10,0.00,0.00,0,0.00,0
43682,48.10,-0.00,0.00,0,0.00,0
43683,48.10,0.00,0.00,0,0.00,0
43684,48.10,0.00,0.00,0,0.00,0
43685,48.10,0.00,0.00,0,0.00,0
43686,48.10,0.00,0.00,0,0.00,0
43687,48.10,0.00,0.00,0,0.00,0
43688,48.10,0.00,0.00,0,0.00,0
43689,48.10,0.00,0.00,0,0.00,0
43690,48.10,-0.00,0.00,0,0.00,0
43691,48.10,-0.01,0.00,0,0.00,0
43692,48.10,-0.00,0.00,0,0.00,0
43693,48.10,0.01,0.00,0,0.00,0
43694,48.10,0.00,0.00,0,0.00,0
43695,48.10,0.01,0.00,0,0.00,0
43696,48.10,0.01,0.00,0,0.00,0
43697,48.10,-0.00,0.00,0,0.00,0
43698,48.10,-0.01,0.00,0,0.00,0
43699,48.10,-0.01,0.00,0,0.00,0
43700,48.10,0.00,0.00,0,0.00,0
43701,48.10,0.01,0.00,0,0.00,0
43702,48.10,0.01,0.00,0,0.00,0
43703,48.10,-0.00,0.00,0,0.00,0
43704,48.10,0.00,0.00,0,0.00,0
43705,48.10,0.00,0.00,0,0.00,0
43706,48.10,-0.00,0.00,0,0.00,0
43707,48.10,-0.00,0.00,0,0.00,0
43708,48.10,0.00,0.00,0,0.00,0
43709,48.10,-0.01,0.00,0,0.00,0
43710,48.10,0.00,0.00,0,0.00,0
43711,48.10,-0.00,0.00,0,0.00,0
43712,48.10,0.00,0.00,0,0.00,0
43713,48.10,0.00,0.00,0,0.00,0
43714,48.10,-0.00,0.00,0,0.00,0
43715,48.10,-0.00,0.00,0,0.00,0
43716,48.10,0.00,0.00,0,0.00,0
43717,48.10,0.00,0.00,0,0.00,0
43718,48.10,-0.01,0.00,0,0.00,0
43719,48.10,0.00,0.00,0,0.00,0
43720,48.10,0.00,0.00,0,0.00,0
43721,48.10,0.00,0.00,0,0.00,0
43722,48.10,0.00,0.00,0,0.00,0
43723,48.10,0.00,0.00,0,0.00,0
43724,48.10,-0.01,0.00,0,0.00,0
43725,48.10,-0.01,0.00,0,0.00,0
43726,48.10,0.00,0.00,0,0.00,0
43727,48.10,-0.00,0.00,0,0.00,0
43728,48.10,-0.00,0.00,0,0.00,0
43729,48.10,0.00,0.00,0,0.00,0
43730,48.10,0.00,0.00,0,0.00,0
43731,48.10,-0.00,0.00,0,0.00,0
43732,48.10,-0.00,0.00,0,0.00,0
43733,48.10,-0.01,0.00,0,0.00,0
43734,48.10,0.00,0.00,0,0.00,0
43735,48.10,-0.00,0.00,0,0.00,0
43736,48.10,0.00,0.00,0,0.00,0
43737,48.10,0.00,0.00,0,0.00,0
43738,48.10,0.00,0.00,0,0.00,0
43739,48.10,-0.00,0.00,0,0.00,0
43740,48.10,0.00,0.00,0,0.00,0
43741,48.10,0.00,0.00,0,0.00,0
43742,48.10,0.00,0.00,0,0.00,0
43743,48.10,0.01,0.00,0,0.00,0
43744,48.10,0.00,0.00,0,0.00,0
43745,48.10,-0.01,0.00,0,0.00,0
43746,48.10,0.00,0.00,0,0.00,0
43747,48.10,-0.00,0.00,0,0.00,0
43748,48.10,0.00,0.00,0,0.00,0
43749,48.10,0.00,0.00,0,0.00,0
43750,48.10,0.01,0.00,0,0.00,0
43751,48.10,0.00,0.00,0,0.00,0
43752,48.10,-0.01,0.00,0,0.00,0
43753,48.10,-0.01,0.00,0,0.00,0
43754,48.10,-0.01,0.00,0,0.00,0
43755,48.10,0.00,0.00,0,0.00,0
43756,48.10,0.00,0.00,0,0.00,0
43757,48.10,0.01,0.00,0,0.00,0
43758,48.10,0.01,0.00,0,0.00,0
43759,48.10,0.00,0.00,0,0.00,0
43760,48.10,-0.00,0.00,0,0.00,0
43761,48.10,0.00,0.00,0,0.00,0
43762,48.10,-0.00,0.00,0,0.00,0
43763,48.10,0.00,0.00,0,0.00,0
43764,48.10,0.00,0.00,0,0.00,0
43765,48.10,0.00,0.00,0,0.00,0
43766,48.10,0.01,0.00,0,0.00,0
43767,48.10,-0.00,0.00,0,0.00,0
43768,48.10,-0.01,0.00,0,0.00,0
43769,48.10,0.00,0.00,0,0.00,0
43770,48.10,0.01,0.00,0,0.00,0
43771,48.10,0.00,0.00,0,0.00,0
43772,48.10,0.01,0.00,0,0.00,0
43773,48.10,0.00,0.00,0,0.00,0
43774,48.10,-0.00,0.00,0,0.00,0
43775,48.10,0.01,0.00,0,0.00,0
43776,48.10,-0.01,0.00,0,0.00,0
43777,48.10,0.01,0.00,0,0.00,0
43778,48.10,0.00,0.00,0,0.00,0
43779,48.10,0.01,0.00,0,0.00,0
43780,48.10,0.00,0.00,0,0.00,0
43781,48.10,0.01,0.00,0,0.00,0
43782,48.10,-0.01,0.00,0,0.00,0
43783,48.10,0.00,0.00,0,0.00,0
43784,48.10,-0.00,0.00,0,0.00,0
43785,48.10,-0.00,0.00,0,0.00,0
43786,48.10,0.01,0.00,0,0.00,0
43787,48.10,0.01,0.00,0,0.00,0
43788,48.10,0.01,0.00,0,0.00,0
43789,48.10,0.01,0.00,0,0.00,0
43790,48.10,0.00,0.00,0,0.00,0
43791,48.10,0.00,0.00,0,0.00,0
43792,48.10,-0.00,0.00,0,0.00,0
43793,48.10,0.00,0.00,0,0.00,0
43794,48.10,0.00,0.00,0,0.00,0
43795,48.10,0.01,0.00,0,0.00,0
43796,48.10,0.01,0.00,0,0.00,0
43797,48.10,0.01,0.00,0,0.00,0
43798,48.10,0.00,0.00,0,0.00,0
43799,48.10,0.00,0.00,0,0.00,0
43800,48.10,0.02,0.00,0,0.00,0
43801,48.10,0.01,0.00,0,0.00,0
43802,48.10,0.01,0.00,0,0.00,0
43803,48.10,0.01,0.00,0,0.00,0
43804,48.10,0.01,0.00,0,0.00,0
43805,48.10,0.01,0.00,0,0.00,0
43806,48.10,0.01,0.00,0,0.00,0
43807,48.10,0.01,0.00,0,0.00,0
43808,48.10,0.01,0.00,0,0.00,0
43809,48.10,0.02,0.00,0,0.00,0
43810,48.10,0.01,0.00,0,0.00,0
43811,48.10,0.02,0.00,0,0.00,0
43812,48.10,0.01,0.00,0,0.00,0
43813,48.10,0.01,0.00,0,0.00,0
43814,48.10,0.01,0.00,0,0.00,0
43815,48.10,0.01,0.00,0,0.00,0
43816,48.10,0.02,0.00,0,0.00,0
43817,48.10,0.01,0.00,0,0.00,0
43818,48.10,0.01,0.00,0,0.00,0
43819,48.10,0.00,0.00,0,0.00,0
43820,48.10,0.00,0.00,0,0.00,0
43821,48.10,0.01,0.00,0,0.00,0
43822,48.10,0.01,0.00,0,0.00,0
43823,48.10,0.01,0.00,0,0.00,0
43824,48.10,0.01,0.00,0,0.00,0
43825,48.10,0.00,0.00,0,0.00,0
43826,48.10,0.00,0.00,0,0.00,0
43827,48.10,0.01,0.00,0,0.00,0
43828,48.10,-0.00,0.00,0,0.00,0
43829,48.10,0.00,0.00,0,0.00,0
43830,48.10,0.00,0.00,0,0.00,0
43831,48.10,0.01,0.00,0,0.00,0
43832,48.10,0.01,0.00,0,0.00,0
43833,48.10,-0.01,0.00,0,0.00,0
43834,48.10,0.00,0.00,0,0.00,0
43835,48.10,0.00,0.00,0,0.00,0
43836,48.10,-0.00,0.00,0,0.00,0
43837,48.10,0.00,0.00,0,0.00,0
43838,48.10,-0.01,0.00,0,0.00,0
43839,48.10,-0.01,0.00,0,0.00,0
43840,48.10,0.01,0.00,0,0.00,0
43841,48.10,-0.00,0.00,0,0.00,0
43842,48.10,0.00,0.00,0,0.00,0
43843,48.10,-0.01,0.00,0,0.00,0
43844,48.10,-0.01,0.00,0,0.00,0
43845,48.10,-0.01,0.00,0,0.00,0
43846,48.10,-0.01,0.00,0,0.00,0
43847,48.10,-0.01,0.00,0,0.00,0
43848,48.10,-0.01,0.00,0,0.00,0
43849,48.10,-0.01,0.00,0,0.00,0
43850,48.10,-0.01,0.00,0,0.00,0
43851,48.10,-0.01,0.00,0,0.00,0
43852,48.10,-0.02,0.00,0,0.00,0
43853,48.10,-0.03,0.00,0,0.00,0
43854,48.10,-0.04,0.00,0,0.00,0
43855,48.10,-0.04,0.00,0,0.00,0
43856,48.10,-0.05,0.00,0,0.00,0
43857,48.10,-0.05,0.00,0,0.00,0
43858,48.10,-0.06,0.00,0,0.00,0
43859,48.10,-0.07,0.00,0,0.00,0
43860,48.10,-0.08,0.00,0,0.00,0
43861,48.10,-0.08,0.00,0,0.00,0
43862,48.10,-0.09,0.00,0,0.00,0
43863,48.10,-0.12,0.00,0,0.00,0
43864,48.10,-0.14,0.00,0,0.00,0
43865,48.10,-0.17,0.00,0,0.00,0
43866,48.11,-0.22,0.00,0,0.00,0
43867,48.11,-0.27,0.00,0,0.00,0
43868,48.11,-0.43,0.00,0,0.00,0
43869,48.11,-0.51,0.00,0,0.00,0
43870,48.11,-0.61,0.00,0,0.00,0
43871,48.11,-0.72,0.00,0,0.00,0
