cnt,pos,speed,DTorque,Force,Dir
50664,328.20,1.15,33.00,0,5.81,0
50665,328.20,1.12,33.00,0,5.81,0
50666,328.20,1.11,33.00,0,5.81,0
50667,328.20,1.11,33.00,0,5.81,0
50668,328.19,1.13,33.00,0,5.81,0
50669,328.19,1.13,33.00,0,5.81,0
50670,328.19,1.13,33.00,0,5.81,0
50671,328.19,1.11,33.00,0,5.81,0
50672,328.19,1.08,33.00,0,5.81,0
50673,328.19,1.07,33.00,0,5.81,0
50674,328.19,1.07,33.00,0,5.81,0
50675,328.19,1.06,33.00,0,5.81,0
50676,328.18,1.06,33.00,0,5.81,0
50677,328.18,1.07,33.00,0,5.81,0
50678,328.18,1.08,33.00,0,5.81,0
50679,328.18,1.08,33.00,0,5.81,0
50680,328.18,1.09,33.00,0,5.81,0
50681,328.18,1.08,33.00,0,5.81,0
50682,328.18,1.06,33.00,0,5.81,0
50683,328.18,1.03,33.00,0,5.81,0
50684,328.18,1.04,33.00,0,5.81,0
50685,328.18,1.03,33.00,0,5.81,0
50686,328.17,1.05,33.00,0,5.81,0
50687,328.17,1.02,33.00,0,5.81,0
50688,328.17,1.02,33.00,0,5.81,0
50689,328.17,1.07,33.00,0,5.81,0
50690,328.17,1.07,33.00,0,5.81,0
50691,328.17,1.08,33.00,0,5.81,0
50692,328.17,1.08,33.00,0,5.81,0
50693,328.17,1.07,33.00,0,5.81,0
50694,328.16,1.06,32.00,0,5.63,0
50695,328.16,1.06,33.00,0,5.81,0
50696,328.16,1.07,33.00,0,5.81,0
50697,328.16,1.07,32.00,0,5.63,0
50698,328.16,1.06,32.00,0,5.63,0
50699,328.16,1.07,32.00,0,5.63,0
50700,328.16,1.10,32.00,0,5.63,0
50701,328.16,1.10,32.00,0,5.63,0
50702,328.16,1.10,32.00,0,5.63,0
50703,328.15,1.10,32.00,0,5.63,0
50704,328.15,1.10,32.00,0,5.63,0
50705,328.15,1.07,32.00,0,5.63,0
50706,328.15,1.08,32.00,0,5.63,0
50707,328.15,1.09,32.00,0,5.63,0
50708,328.15,1.10,32.00,0,5.63,0
50709,328.15,1.09,32.00,0,5.63,0
50710,328.15,1.07,32.00,0,5.63,0
50711,328.15,1.09,32.00,0,5.63,0
50712,328.15,1.13,32.00,0,5.63,0
50713,328.14,1.13,32.00,0,5.63,0
50714,328.14,1.13,32.00,0,5.63,0
50715,328.14,1.12,32.00,0,5.63,0
50716,328.14,1.10,32.00,0,5.63,0
50717,328.14,1.10,32.00,0,5.63,0
50718,328.14,1.10,32.00,0,5.63,0
50719,328.14,1.09,32.00,0,5.63,0
50720,328.14,1.09,32.00,0,5.63,0
50721,328.13,1.10,32.00,0,5.63,0
50722,328.13,1.11,32.00,0,5.63,0
50723,328.13,1.09,32.00,0,5.63,0
50724,328.13,1.09,32.00,0,5.63,0
50725,328.13,1.08,32.00,0,5.63,0
50726,328.13,1.05,32.00,0,5.63,0
50727,328.13,1.03,32.00,0,5.63,0
50728,328.13,1.02,32.00,0,5.63,0
50729,328.13,1.02,32.00,0,5.63,0
50730,328.12,1.01,32.00,0,5.63,0
50731,328.12,0.98,32.00,0,5.63,0
50732,328.12,0.96,32.00,0,5.63,0
50733,328.12,0.97,32.00,0,5.63,0
50734,328.12,0.97,32.00,0,5.63,0
50735,328.12,0.97,32.00,0,5.63,0
50736,328.12,0.94,32.00,0,5.63,0
50737,328.12,0.94,32.00,0,5.63,0
50738,328.12,0.93,32.00,0,5.63,0
50739,328.12,0.90,32.00,0,5.63,0
50740,328.12,0.86,32.00,0,5.63,0
50741,328.11,0.85,32.00,0,5.63,0
50742,328.11,0.82,32.00,0,5.63,0
50743,328.11,0.80,32.00,0,5.63,0
50744,328.11,0.76,32.00,0,5.63,0
50745,328.11,0.75,32.00,0,5.63,0
50746,328.11,0.75,32.00,0,5.63,0
50747,328.11,0.73,32.00,0,5.63,0
50748,328.11,0.72,32.00,0,5.63,0
50749,328.11,0.69,32.00,0,5.63,0
50750,328.11,0.67,32.00,0,5.63,0
50751,328.11,0.65,32.00,0,5.63,0
50752,328.11,0.63,32.00,0,5.63,0
50753,328.10,0.62,32.00,0,5.63,0
50754,328.10,0.59,32.00,0,5.63,0
50755,328.10,0.58,32.00,0,5.63,0
50756,328.10,0.56,32.00,0,5.63,0
50757,328.10,0.55,32.00,0,5.63,0
50758,328.10,0.54,32.00,0,5.63,0
50759,328.10,0.51,32.00,0,5.63,0
50760,328.10,0.49,32.00,0,5.63,0
50761,328.10,0.49,33.00,0,5.81,0
50762,328.10,0.45,33.00,0,5.81,0
50763,328.10,0.45,33.00,0,5.81,0
50764,328.10,0.42,33.00,0,5.81,0
50765,328.10,0.41,32.00,0,5.63,0
50766,328.10,0.41,32.00,0,5.63,0
50767,328.10,0.40,32.00,0,5.63,0
50768,328.10,0.38,33.00,0,5.81,0
50769,328.10,0.38,33.00,0,5.81,0
50770,328.10,0.38,33.00,0,5.81,0
50771,328.10,0.38,33.00,0,5.81,0
50772,328.10,0.38,33.00,0,5.81,0
50773,328.09,0.35,33.00,0,5.81,0
50774,328.09,0.35,33.00,0,5.81,0
50775,328.09,0.33,33.00,0,5.81,0
50776,328.09,0.33,33.00,0,5.81,0
50777,328.09,0.32,33.00,0,5.81,0
50778,328.09,0.31,33.00,0,5.81,0
50779,328.09,0.31,33.00,0,5.81,0
50780,328.09,0.30,33.00,0,5.81,0
50781,328.09,0.30,33.00,0,5.81,0
50782,328.09,0.29,33.00,0,5.81,0
50783,328.09,0.28,33.00,0,5.81,0
50784,328.09,0.27,33.00,0,5.81,0
50785,328.09,0.26,33.00,0,5.81,0
50786,328.09,0.24,33.00,0,5.81,0
50787,328.09,0.24,33.00,0,5.81,0
50788,328.09,0.24,33.00,0,5.81,0
50789,328.09,0.24,33.00,0,5.81,0
50790,328.09,0.23,33.00,0,5.81,0
50791,328.09,0.23,33.00,0,5.81,0
50792,328.09,0.24,33.00,0,5.81,0
50793,328.09,0.23,33.00,0,5.81,0
50794,328.09,0.23,33.00,0,5.81,0
50795,328.09,0.23,33.00,0,5.81,0
50796,328.09,0.22,33.00,0,5.81,0
50797,328.09,0.22,33.00,0,5.81,0
50798,328.09,0.21,33.00,0,5.81,0
50799,328.09,0.21,33.00,0,5.81,0
50800,328.09,0.20,33.00,0,5.81,0
50801,328.09,0.20,33.00,0,5.81,0
50802,328.09,0.19,33.00,0,5.81,0
50803,328.09,0.20,33.00,0,5.81,0
50804,328.09,0.19,33.00,0,5.81,0
50805,328.09,0.19,33.00,0,5.81,0
50806,328.09,0.18,33.00,0,5.81,0
50807,328.09,0.19,33.00,0,5.81,0
50808,328.09,0.18,33.00,0,5.81,0
50809,328.09,0.18,33.00,0,5.81,0
50810,328.09,0.18,33.00,0,5.81,0
50811,328.09,0.17,33.00,0,5.81,0
50812,328.09,0.17,33.00,0,5.81,0
50813,328.09,0.17,33.00,0,5.81,0
50814,328.08,0.16,33.00,0,5.81,0
50815,328.08,0.16,33.00,0,5.81,0
50816,328.08,0.16,33.00,0,5.81,0
50817,328.08,0.16,33.00,0,5.81,0
50818,328.08,0.16,33.00,0,5.81,0
50819,328.08,0.15,33.00,0,5.81,0
50820,328.08,0.16,33.00,0,5.81,0
50821,328.08,0.16,33.00,0,5.81,0
50822,328.08,0.16,33.00,0,5.81,0
50823,328.08,0.15,33.00,0,5.81,0
50824,328.08,0.16,33.00,0,5.81,0
50825,328.08,0.15,33.00,0,5.81,0
50826,328.08,0.15,33.00,0,5.81,0
50827,328.08,0.15,33.00,0,5.81,0
50828,328.08,0.15,33.00,0,5.81,0
50829,328.08,0.14,33.00,0,5.81,0
50830,328.08,0.15,33.00,0,5.81,0
50831,328.08,0.15,33.00,0,5.81,0
50832,328.08,0.15,33.00,0,5.81,0
50833,328.08,0.13,33.00,0,5.81,0
50834,328.08,0.13,33.00,0,5.81,0
50835,328.08,0.13,33.00,0,5.81,0
50836,328.08,0.12,33.00,0,5.81,0
50837,328.08,0.12,33.00,0,5.81,0
50838,328.08,0.12,33.00,0,5.81,0
50839,328.08,0.13,33.00,0,5.81,0
50840,328.08,0.12,33.00,0,5.81,0
50841,328.08,0.12,33.00,0,5.81,0
50842,328.08,0.12,33.00,0,5.81,0
50843,328.08,0.12,33.00,0,5.81,0
50844,328.08,0.11,33.00,0,5.81,0
50845,328.08,0.11,33.00,0,5.81,0
50846,328.08,0.12,33.00,0,5.81,0
50847,328.08,0.10,33.00,0,5.81,0
50848,328.08,0.11,33.00,0,5.81,0
50849,328.08,0.10,33.00,0,5.81,0
50850,328.08,0.11,33.00,0,5.81,0
50851,328.08,0.10,33.00,0,5.81,0
50852,328.08,0.10,33.00,0,5.81,0
50853,328.08,0.10,33.00,0,5.81,0
50854,328.08,0.10,33.00,0,5.81,0
50855,328.08,0.10,33.00,0,5.81,0
50856,328.08,0.10,33.00,0,5.81,0
50857,328.08,0.09,33.00,0,5.81,0
50858,328.08,0.09,33.00,0,5.81,0
50859,328.08,0.09,33.00,0,5.81,0
50860,328.08,0.09,33.00,0,5.81,0
50861,328.08,0.09,33.00,0,5.81,0
50862,328.08,0.08,33.00,0,5.81,0
50863,328.08,0.09,33.00,0,5.81,0
50864,328.08,0.09,33.00,0,5.81,0
50865,328.08,0.09,33.00,0,5.81,0
50866,328.08,0.09,33.00,0,5.81,0
50867,328.08,0.08,33.00,0,5.81,0
50868,328.08,0.08,33.00,0,5.81,0
50869,328.08,0.08,33.00,0,5.81,0
50870,328.08,0.07,33.00,0,5.81,0
50871,328.08,0.08,33.00,0,5.81,0
50872,328.08,0.07,33.00,0,5.81,0
50873,328.08,0.08,33.00,0,5.81,0
50874,328.08,0.08,33.00,0,5.81,0
50875,328.08,0.08,33.00,0,5.81,0
50876,328.08,0.07,33.00,0,5.81,0
50877,328.08,0.08,33.00,0,5.81,0
50878,328.08,0.08,33.00,0,5.81,0
50879,328.08,0.09,33.00,0,5.81,0
50880,328.08,0.09,33.00,0,5.81,0
50881,328.08,0.09,33.00,0,5.81,0
50882,328.08,0.09,33.00,0,5.81,0
50883,328.08,0.08,33.00,0,5.81,0
50884,328.08,0.08,33.00,0,5.81,0
50885,328.08,0.08,33.00,0,5.81,0
50886,328.08,0.06,33.00,0,5.81,0
50887,328.08,0.07,33.00,0,5.81,0
50888,328.08,0.07,33.00,0,5.81,0
50889,328.08,0.08,33.00,0,5.81,0
50890,328.08,0.07,33.00,0,5.81,0
50891,328.08,0.08,33.00,0,5.81,0
50892,328.08,0.07,33.00,0,5.81,0
50893,328.08,0.08,33.00,0,5.81,0
50894,328.08,0.09,33.00,0,5.81,0
50895,328.08,0.09,33.00,0,5.81,0
50896,328.08,0.08,33.00,0,5.81,0
50897,328.08,0.08,33.00,0,5.81,0
50898,328.08,0.09,33.00,0,5.81,0
50899,328.08,0.09,33.00,0,5.81,0
50900,328.08,0.09,33.00,0,5.81,0
50901,328.08,0.09,33.00,0,5.81,0
50902,328.08,0.08,33.00,0,5.81,0
50903,328.08,0.09,33.00,0,5.81,0
50904,328.08,0.08,33.00,0,5.81,0
50905,328.07,0.09,33.00,0,5.81,0
50906,328.07,0.09,33.00,0,5.81,0
50907,328.07,0.09,33.00,0,5.81,0
50908,328.07,0.09,33.00,0,5.81,0
50909,328.07,0.07,33.00,0,5.81,0
50910,328.07,0.07,33.00,0,5.81,0
50911,328.07,0.07,33.00,0,5.81,0
50912,328.07,0.07,33.00,0,5.81,0
50913,328.07,0.08,33.00,0,5.81,0
50914,328.07,0.07,33.00,0,5.81,0
50915,328.07,0.08,33.00,0,5.81,0
50916,328.07,0.08,33.00,0,5.81,0
50917,328.07,0.07,33.00,0,5.81,0
50918,328.07,0.07,33.00,0,5.81,0
50919,328.07,0.08,33.00,0,5.81,0
50920,328.07,0.08,33.00,0,5.81,0
50921,328.07,0.08,33.00,0,5.81,0
50922,328.07,0.07,33.00,0,5.81,0
50923,328.07,0.07,33.00,0,5.81,0
50924,328.07,0.07,33.00,0,5.81,0
50925,328.07,0.06,33.00,0,5.81,0
50926,328.07,0.07,33.00,0,5.81,0
50927,328.07,0.07,33.00,0,5.81,0
50928,328.07,0.08,33.00,0,5.81,0
50929,328.07,0.09,33.00,0,5.81,0
50930,328.07,0.09,33.00,0,5.81,0
50931,328.07,0.08,33.00,0,5.81,0
50932,328.07,0.08,33.00,0,5.81,0
50933,328.07,0.08,33.00,0,5.81,0
50934,328.07,0.07,33.00,0,5.81,0
50935,328.07,0.07,33.00,0,5.81,0
50936,328.07,0.07,33.00,0,5.81,0
50937,328.07,0.06,33.00,0,5.81,0
50938,328.07,0.06,33.00,0,5.81,0
50939,328.07,0.05,33.00,0,5.81,0
50940,328.07,0.05,33.00,0,5.81,0
50941,328.07,0.07,33.00,0,5.81,0
50942,328.07,0.07,33.00,0,5.81,0
50943,328.07,0.07,33.00,0,5.81,0
50944,328.07,0.07,33.00,0,5.81,0
50945,328.07,0.08,33.00,0,5.81,0
50946,328.07,0.07,33.00,0,5.81,0
50947,328.07,0.07,33.00,0,5.81,0
50948,328.07,0.06,33.00,0,5.81,0
50949,328.07,0.06,33.00,0,5.81,0
50950,328.07,0.06,33.00,0,5.81,0
50951,328.07,0.05,33.00,0,5.81,0
50952,328.07,0.06,33.00,0,5.81,0
50953,328.07,0.05,33.00,0,5.81,0
50954,328.07,0.05,33.00,0,5.81,0
50955,328.07,0.05,33.00,0,5.81,0
50956,328.07,0.05,33.00,0,5.81,0
50957,328.07,0.05,33.00,0,5.81,0
50958,328.07,0.06,33.00,0,5.81,0
50959,328.07,0.06,33.00,0,5.81,0
50960,328.07,0.06,33.00,0,5.81,0
50961,328.07,0.05,33.00,0,5.81,0
50962,328.07,0.05,33.00,0,5.81,0
50963,328.07,0.06,33.00,0,5.81,0
50964,328.07,0.05,33.00,0,5.81,0
50965,328.07,0.05,33.00,0,5.81,0
50966,328.07,0.04,33.00,0,5.81,0
50967,328.07,0.05,33.00,0,5.81,0
50968,328.07,0.04,33.00,0,5.81,0
50969,328.07,0.05,33.00,0,5.81,0
50970,328.07,0.04,33.00,0,5.81,0
50971,328.07,0.05,33.00,0,5.81,0
50972,328.07,0.05,33.00,0,5.81,0
50973,328.07,0.05,33.00,0,5.81,0
50974,328.07,0.04,33.00,0,5.81,0
50975,328.07,0.04,33.00,0,5.81,0
50976,328.07,0.04,33.00,0,5.81,0
50977,328.07,0.03,33.00,0,5.81,0
50978,328.07,0.04,33.00,0,5.81,0
50979,328.07,0.04,33.00,0,5.81,0
50980,328.07,0.04,33.00,0,5.81,0
50981,328.07,0.03,33.00,0,5.81,0
50982,328.07,0.03,33.00,0,5.81,0
50983,328.07,0.03,33.00,0,5.81,0
50984,328.07,0.03,33.00,0,5.81,0
50985,328.07,0.03,33.00,0,5.81,0
50986,328.07,0.04,33.00,0,5.81,0
50987,328.07,0.02,33.00,0,5.81,0
50988,328.07,0.02,33.00,0,5.81,0
50989,328.07,0.02,33.00,0,5.81,0
50990,328.07,0.02,33.00,0,5.81,0
50991,328.07,0.01,33.00,0,5.81,0
50992,328.07,0.02,33.00,0,5.81,0
50993,328.07,0.02,33.00,0,5.81,0
50994,328.07,0.02,33.00,0,5.81,0
50995,328.07,0.02,33.00,0,5.81,0
50996,328.07,0.02,33.00,0,5.81,0
50997,328.07,0.01,33.00,0,5.81,0
50998,328.07,0.00,33.00,0,5.81,0
50999,328.07,0.01,33.00,0,5.81,0
51000,328.07,-0.00,33.00,0,5.81,0
51001,328.07,-0.00,33.00,0,5.81,0
51002,328.07,0.01,33.00,0,5.81,0
51003,328.07,0.01,33.00,0,5.81,0
51004,328.07,0.01,33.00,0,5.81,0
51005,328.07,0.00,33.00,0,5.81,0
51006,328.07,0.00,33.00,0,5.81,0
51007,328.07,0.01,33.00,0,5.81,0
51008,328.07,-0.00,33.00,0,5.81,0
51009,328.07,0.00,33.00,0,5.81,0
51010,328.07,0.00,33.00,0,5.81,0
51011,328.07,0.01,33.00,0,5.81,0
51012,328.07,0.01,33.00,0,5.81,0
51013,328.07,0.01,33.00,0,5.81,0
51014,328.07,-0.01,33.00,0,5.81,0
51015,328.07,-0.00,33.00,0,5.81,0
51016,328.07,-0.00,33.00,0,5.81,0
51017,328.07,-0.01,33.00,0,5.81,0
51018,328.07,-0.00,33.00,0,5.81,0
51019,328.07,-0.01,33.00,0,5.81,0
51020,328.07,0.01,33.00,0,5.81,0
51021,328.07,0.01,33.00,0,5.81,0
51022,328.07,0.01,33.00,0,5.81,0
51023,328.07,0.00,33.00,0,5.81,0
51024,328.07,-0.01,33.00,0,5.81,0
51025,328.07,-0.00,33.00,0,5.81,0
51026,328.07,0.01,33.00,0,5.81,0
51027,328.07,0.00,33.00,0,5.81,0
51028,328.07,0.00,33.00,0,5.81,0
51029,328.07,-0.01,33.00,0,5.81,0
51030,328.07,-0.01,33.00,0,5.81,0
51031,328.07,-0.01,33.00,0,5.81,0
51032,328.07,0.01,33.00,0,5.81,0
51033,328.07,0.01,33.00,0,5.81,0
51034,328.07,0.00,33.00,0,5.81,0
51035,328.07,-0.01,33.00,0,5.81,0
51036,328.07,-0.01,33.00,0,5.81,0
51037,328.07,-0.01,33.00,0,5.81,0
51038,328.07,-0.00,33.00,0,5.81,0
51039,328.07,0.00,33.00,0,5.81,0
51040,328.07,0.01,33.00,0,5.81,0
51041,328.07,0.00,33.00,0,5.81,0
51042,328.07,0.00,33.00,0,5.81,0
51043,328.07,-0.00,33.00,0,5.81,0
51044,328.07,-0.02,33.00,0,5.81,0
51045,328.07,-0.02,33.00,0,5.81,0
51046,328.07,-0.01,33.00,0,5.81,0
51047,328.07,0.01,33.00,0,5.81,0
51048,328.07,0.01,33.00,0,5.81,0
51049,328.07,0.02,33.00,0,5.81,0
51050,328.07,-0.01,33.00,0,5.81,0
51051,328.07,-0.00,33.00,0,5.81,0
51052,328.07,-0.01,33.00,0,5.81,0
51053,328.07,-0.02,33.00,0,5.81,0
51054,328.07,-0.01,33.00,0,5.81,0
51055,328.07,0.00,33.00,0,5.81,0
51056,328.07,0.00,33.00,0,5.81,0
51057,328.07,0.00,33.00,0,5.81,0
51058,328.07,0.01,33.00,0,5.81,0
51059,328.07,0.00,33.00,0,5.81,0
51060,328.07,-0.00,33.00,0,5.81,0
51061,328.07,-0.01,33.00,0,5.81,0
51062,328.07,-0.01,33.00,0,5.81,0
51063,328.07,-0.01,33.00,0,5.81,0
51064,328.07,0.00,33.00,0,5.81,0
51065,328.07,0.00,33.00,0,5.81,0
51066,328.07,0.00,33.00,0,5.81,0
51067,328.07,-0.01,33.00,0,5.81,0
51068,328.07,0.01,33.00,0,5.81,0
51069,328.07,-0.01,33.00,0,5.81,0
51070,328.07,0.00,33.00,0,5.81,0
51071,328.07,-0.02,33.00,0,5.81,0
51072,328.07,-0.01,33.00,0,5.81,0
51073,328.07,-0.01,33.00,0,5.81,0
51074,328.07,-0.00,33.00,0,5.81,0
51075,328.07,0.00,33.00,0,5.81,0
51076,328.07,0.00,33.00,0,5.81,0
51077,328.07,0.01,33.00,0,5.81,0
51078,328.07,-0.00,33.00,0,5.81,0
51079,328.07,-0.01,33.00,0,5.81,0
51080,328.07,-0.01,33.00,0,5.81,0
51081,328.07,-0.01,33.00,0,5.81,0
51082,328.07,-0.01,33.00,0,5.81,0
51083,328.07,-0.01,33.00,0,5.81,0
51084,328.07,0.00,33.00,0,5.81,0
51085,328.07,0.00,33.00,0,5.81,0
51086,328.07,0.01,33.00,0,5.81,0
51087,328.07,0.01,33.00,0,5.81,0
51088,328.07,0.00,33.00,0,5.81,0
51089,328.07,0.00,33.00,0,5.81,0
51090,328.07,-0.02,33.00,0,5.81,0
51091,328.07,-0.01,33.00,0,5.81,0
51092,328.07,-0.02,33.00,0,5.81,0
51093,328.07,0.00,33.00,0,5.81,0
51094,328.07,0.01,33.00,0,5.81,0
51095,328.07,0.00,33.00,0,5.81,0
51096,328.07,0.01,33.00,0,5.81,0
51097,328.07,0.01,33.00,0,5.81,0
51098,328.07,0.01,33.00,0,5.81,0
51099,328.07,0.00,33.00,0,5.81,0
51100,328.07,-0.02,33.00,0,5.81,0
51101,328.07,-0.02,33.00,0,5.81,0
51102,328.07,-0.01,33.00,0,5.81,0
51103,328.07,-0.01,33.00,0,5.81,0
51104,328.07,0.00,33.00,0,5.81,0
51105,328.07,0.00,33.00,0,5.81,0
51106,328.07,0.02,33.00,0,5.81,0
51107,328.07,0.01,33.00,0,5.81,0
51108,328.07,-0.00,33.00,0,5.81,0
51109,328.07,-0.01,33.00,0,5.81,0
51110,328.07,-0.01,33.00,0,5.81,0
51111,328.07,-0.02,33.00,0,5.81,0
51112,328.07,-0.02,33.00,0,5.81,0
51113,328.07,-0.01,33.00,0,5.81,0
51114,328.07,0.01,33.00,0,5.81,0
51115,328.07,0.01,33.00,0,5.81,0
51116,328.07,0.01,33.00,0,5.81,0
51117,328.07,0.00,33.00,0,5.81,0
51118,328.07,0.00,33.00,0,5.81,0
51119,328.07,-0.02,33.00,0,5.81,0
51120,328.07,-0.02,33.00,0,5.81,0
51121,328.07,-0.01,33.00,0,5.81,0
51122,328.07,0.00,33.00,0,5.81,0
51123,328.07,0.02,33.00,0,5.81,0
51124,328.07,0.03,33.00,0,5.81,0
51125,328.07,0.02,33.00,0,5.81,0
51126,328.07,0.02,33.00,0,5.81,0
51127,328.07,-0.02,33.00,0,5.81,0
51128,328.07,-0.02,33.00,0,5.81,0
51129,328.07,-0.02,33.00,0,5.81,0
51130,328.07,-0.00,33.00,0,5.81,0
51131,328.07,0.02,33.00,0,5.81,0
51132,328.07,0.03,33.00,0,5.81,0
51133,328.07,0.02,33.00,0,5.81,0
51134,328.07,0.02,33.00,0,5.81,0
51135,328.07,0.01,33.00,0,5.81,0
51136,328.07,-0.00,33.00,0,5.81,0
51137,328.07,-0.01,33.00,0,5.81,0
51138,328.07,-0.01,33.00,0,5.81,0
51139,328.07,-0.01,33.00,0,5.81,0
51140,328.07,0.00,33.00,0,5.81,0
51141,328.07,0.01,33.00,0,5.81,0
51142,328.07,0.02,33.00,0,5.81,0
51143,328.07,0.03,33.00,0,5.81,0
51144,328.07,0.02,33.00,0,5.81,0
51145,328.07,0.01,33.00,0,5.81,0
51146,328.07,-0.01,33.00,0,5.81,0
51147,328.07,-0.01,33.00,0,5.81,0
51148,328.07,-0.01,33.00,0,5.81,0
51149,328.07,0.00,33.00,0,5.81,0
51150,328.07,0.01,33.00,0,5.81,0
51151,328.07,0.02,33.00,0,5.81,0
51152,328.07,0.03,33.00,0,5.81,0
51153,328.07,0.03,33.00,0,5.81,0
51154,328.07,0.02,33.00,0,5.81,0
51155,328.07,0.01,33.00,0,5.81,0
51156,328.07,0.02,33.00,0,5.81,0
51157,328.07,0.00,33.00,0,5.81,0
51158,328.07,-0.01,33.00,0,5.81,0
51159,328.07,0.00,33.00,0,5.81,0
51160,328.07,0.00,33.00,0,5.81,0
51161,328.07,0.01,33.00,0,5.81,0
51162,328.07,0.01,33.00,0,5.81,0
51163,328.07,0.02,33.00,0,5.81,0
51164,328.07,0.02,33.00,0,5.81,0
51165,328.07,0.02,33.00,0,5.81,0
51166,328.07,0.02,33.00,0,5.81,0
51167,328.07,0.02,33.00,0,5.81,0
51168,328.07,0.01,33.00,0,5.81,0
51169,328.07,0.02,33.00,0,5.81,0
51170,328.07,0.01,33.00,0,5.81,0
51171,328.07,0.03,33.00,0,5.81,0
51172,328.07,0.03,33.00,0,5.81,0
51173,328.07,0.03,33.00,0,5.81,0
51174,328.07,0.04,33.00,0,5.81,0
51175,328.07,0.04,33.00,0,5.81,0
51176,328.07,0.04,33.00,0,5.81,0
51177,328.07,0.04,33.00,0,5.81,0
51178,328.07,0.03,33.00,0,5.81,0
51179,328.07,0.04,33.00,0,5.81,0
51180,328.07,0.04,33.00,0,5.81,0
51181,328.07,0.04,33.00,0,5.81,0
51182,328.07,0.04,33.00,0,5.81,0
51183,328.07,0.03,33.00,0,5.81,0
51184,328.07,0.03,33.00,0,5.81,0
51185,328.07,0.04,33.00,0,5.81,0
51186,328.07,0.04,33.00,0,5.81,0
51187,328.07,0.04,33.00,0,5.81,0
51188,328.07,0.04,33.00,0,5.81,0
51189,328.07,0.05,33.00,0,5.81,0
51190,328.07,0.05,33.00,0,5.81,0
51191,328.07,0.05,33.00,0,5.81,0
51192,328.07,0.05,33.00,0,5.81,0
51193,328.07,0.05,33.00,0,5.81,0
51194,328.07,0.05,33.00,0,5.81,0
51195,328.07,0.06,33.00,0,5.81,0
51196,328.07,0.06,33.00,0,5.81,0
51197,328.07,0.06,33.00,0,5.81,0
51198,328.07,0.07,33.00,0,5.81,0
51199,328.07,0.06,33.00,0,5.81,0
51200,328.07,0.07,33.00,0,5.81,0
51201,328.07,0.07,33.00,0,5.81,0
51202,328.07,0.07,33.00,0,5.81,0
51203,328.07,0.07,33.00,0,5.81,0
51204,328.07,0.07,33.00,0,5.81,0
51205,328.07,0.08,33.00,0,5.81,0
51206,328.07,0.07,33.00,0,5.81,0
51207,328.07,0.07,33.00,0,5.81,0
51208,328.07,0.08,33.00,0,5.81,0
51209,328.07,0.07,33.00,0,5.81,0
51210,328.07,0.09,33.00,0,5.81,0
51211,328.07,0.09,33.00,0,5.81,0
51212,328.07,0.09,33.00,0,5.81,0
51213,328.07,0.09,33.00,0,5.81,0
51214,328.07,0.09,33.00,0,5.81,0
51215,328.07,0.09,33.00,0,5.81,0
51216,328.07,0.09,33.00,0,5.81,0
51217,328.07,0.09,33.00,0,5.81,0
51218,328.07,0.09,33.00,0,5.81,0
51219,328.07,0.10,33.00,0,5.81,0
51220,328.07,0.11,33.00,0,5.81,0
51221,328.07,0.09,33.00,0,5.81,0
51222,328.07,0.12,33.00,0,5.81,0
51223,328.07,0.11,33.00,0,5.81,0
51224,328.07,0.12,33.00,0,5.81,0
51225,328.07,0.12,33.00,0,5.81,0
51226,328.07,0.12,33.00,0,5.81,0
51227,328.07,0.12,33.00,0,5.81,0
51228,328.07,0.12,33.00,0,5.81,0
51229,328.07,0.13,33.00,0,5.81,0
51230,328.06,0.12,33.00,0,5.81,0
51231,328.06,0.13,33.00,0,5.81,0
51232,328.06,0.14,33.00,0,5.81,0
51233,328.06,0.13,33.00,0,5.81,0
51234,328.06,0.14,33.00,0,5.81,0
51235,328.06,0.15,33.00,0,5.81,0
51236,328.06,0.16,33.00,0,5.81,0
51237,328.06,0.16,33.00,0,5.81,0
51238,328.06,0.17,33.00,0,5.81,0
51239,328.06,0.17,33.00,0,5.81,0
51240,328.06,0.18,33.00,0,5.81,0
51241,328.06,0.18,33.00,0,5.81,0
51242,328.06,0.19,32.00,0,5.63,0
51243,328.06,0.19,32.00,0,5.63,0
51244,328.06,0.19,32.00,0,5.63,0
51245,328.06,0.19,33.00,0,5.81,0
51246,328.06,0.19,32.00,0,5.63,0
51247,328.06,0.19,32.00,0,5.63,0
51248,328.06,0.18,32.00,0,5.63,0
51249,328.06,0.20,33.00,0,5.81,0
51250,328.06,0.20,33.00,0,5.81,0
51251,328.06,0.20,33.00,0,5.81,0
51252,328.06,0.21,32.00,0,5.63,0
51253,328.06,0.21,32.00,0,5.63,0
51254,328.06,0.21,32.00,0,5.63,0
51255,328.06,0.22,32.00,0,5.63,0
51256,328.06,0.22,32.00,0,5.63,0
51257,328.06,0.23,32.00,0,5.63,0
51258,328.06,0.23,32.00,0,5.63,0
51259,328.06,0.22,32.00,0,5.63,0
51260,328.06,0.24,32.00,0,5.63,0
51261,328.06,0.23,32.00,0,5.63,0
51262,328.06,0.22,32.00,0,5.63,0
51263,328.06,0.23,32.00,0,5.63,0
51264,328.06,0.24,32.00,0,5.63,0
51265,328.06,0.25,32.00,0,5.63,0
51266,328.06,0.25,32.00,0,5.63,0
51267,328.06,0.25,32.00,0,5.63,0
