cnt,pos,speed,DTorque,Force,Dir
4530,405.33,138.95,229.00,0,40.30,0
4531,405.20,138.10,230.00,0,40.48,0
4532,405.06,137.79,233.00,0,41.01,0
4533,404.92,136.80,235.00,0,41.36,0
4534,404.78,136.62,236.00,0,41.54,0
4535,404.65,135.74,239.00,0,42.06,0
4536,404.51,135.10,240.00,0,42.24,0
4537,404.38,134.43,240.00,0,42.24,0
4538,404.25,133.98,244.00,0,42.94,0
4539,404.11,133.67,246.00,0,43.30,0
4540,403.98,132.98,248.00,0,43.65,0
4541,403.85,132.75,248.00,0,44.00,0
4542,403.58,131.65,250.00,0,44.00,0
4543,403.58,131.33,252.00,0,44.35,0
4544,403.45,131.34,255.00,0,44.88,0
4545,403.19,130.96,255.00,0,44.88,0
4546,403.06,130.57,255.00,0,44.88,0
4547,403.06,130.11,258.00,0,45.41,0
4548,402.80,129.83,258.00,0,45.41,0
4549,402.67,129.30,259.00,0,45.58,0
4550,402.54,128.95,262.00,0,46.11,0
4551,402.41,128.46,263.00,0,46.29,0
4552,402.28,127.46,264.00,0,46.46,0
4553,402.16,127.04,266.00,0,46.82,0
4554,401.90,126.38,266.00,0,46.82,0
4555,401.90,125.86,267.00,0,46.99,0
4556,401.65,125.56,271.00,0,47.70,0
4557,401.53,125.11,271.00,0,47.70,0
4558,401.40,124.65,271.00,0,47.70,0
4559,401.28,124.34,273.00,0,48.05,0
4560,401.15,123.98,275.00,0,48.40,0
4561,401.03,123.47,274.00,0,48.22,0
4562,400.91,123.38,276.00,0,48.58,0
4563,400.78,123.17,279.00,0,49.10,0
4564,400.66,122.91,279.00,0,49.10,0
4565,400.54,122.69,279.00,0,49.10,0
4566,400.41,122.53,281.00,0,49.46,0
4567,400.29,121.97,282.00,0,49.63,0
4568,400.17,121.38,281.00,0,49.46,0
4569,400.05,120.88,283.00,0,49.81,0
4570,399.93,120.66,286.00,0,50.34,0
4571,399.81,119.88,287.00,0,50.51,0
4572,399.69,119.44,287.00,0,51.04,0
4573,399.57,119.05,292.00,0,51.39,0
4574,399.45,117.21,292.00,0,51.39,0
4575,399.34,117.21,294.00,0,51.74,0
4576,399.22,116.20,298.00,0,52.45,0
4577,399.10,115.36,299.00,0,52.62,0
4578,398.99,115.26,299.00,0,52.62,0
4579,398.87,114.28,302.00,0,53.15,0
4580,398.76,113.94,305.00,0,53.68,0
4581,398.53,113.18,305.00,0,53.68,0
4582,398.42,112.70,307.00,0,54.03,0
4583,398.31,112.35,310.00,0,54.56,0
4584,398.19,111.99,313.00,0,55.09,0
4585,398.08,111.34,314.00,0,55.26,0
4586,397.97,110.93,315.00,0,55.44,0
4587,397.86,110.44,318.00,0,55.97,0
4588,397.75,109.93,319.00,0,56.14,0
4589,397.64,108.80,320.00,0,56.32,0
4590,397.53,108.69,322.00,0,56.67,0
4591,397.43,108.23,326.00,0,57.38,0
4592,397.32,107.39,328.00,0,57.73,0
4593,397.21,106.94,327.00,0,57.55,0
4594,397.11,106.30,329.00,0,57.90,0
4595,397.00,105.67,333.00,0,58.61,0
4596,396.89,104.79,335.00,0,58.96,0
4597,396.79,104.21,336.00,0,59.14,0
4598,396.69,103.63,338.00,0,59.49,0
4599,396.58,103.37,342.00,0,60.19,0
4600,396.48,102.85,344.00,0,60.54,0
4601,396.38,102.16,344.00,0,60.54,0
4602,396.28,101.76,346.00,0,60.90,0
4603,396.18,101.52,349.00,0,61.42,0
4604,396.07,100.85,351.00,0,61.78,0
4605,395.97,100.26,352.00,0,61.95,0
4606,395.87,99.90,353.00,0,62.13,0
4607,395.77,99.77,357.00,0,62.83,0
4608,395.67,99.68,360.00,0,63.36,0
4609,395.58,99.24,360.00,0,63.36,0
4610,395.48,98.83,361.00,0,63.54,0
4611,395.38,98.54,363.00,0,63.89,0
4612,395.28,98.20,366.00,0,64.42,0
4613,395.18,97.51,367.00,0,64.59,0
4614,395.09,96.92,367.00,0,64.59,0
4615,394.99,96.45,369.00,0,64.94,0
4616,394.89,96.37,374.00,0,65.82,0
4617,394.80,95.89,376.00,0,66.18,0
4618,394.70,95.26,376.00,0,66.18,0
4619,394.61,95.01,377.00,0,66.35,0
4620,394.51,94.77,380.00,0,66.88,0
4621,394.42,94.06,383.00,0,67.41,0
4622,394.32,93.41,384.00,0,67.58,0
4623,394.23,92.86,385.00,0,67.76,0
4624,394.14,92.70,387.00,0,68.82,0
4625,394.05,92.54,391.00,0,68.82,0
4626,393.95,92.31,393.00,0,69.34,0
4627,393.86,92.19,394.00,0,69.34,0
4628,393.68,91.84,396.00,0,69.70,0
4629,393.68,91.84,396.00,0,70.22,0
4630,393.59,91.98,400.00,0,70.40,0
4631,393.49,91.50,400.00,0,70.40,0
4632,393.40,91.54,401.00,0,70.58,0
4633,393.31,91.54,404.00,0,71.10,0
4634,393.13,92.04,406.00,0,71.46,0
4635,393.04,91.94,406.00,0,71.46,0
4636,393.04,91.93,405.00,0,71.28,0
4637,392.94,92.05,406.00,0,71.46,0
4638,392.85,92.05,409.00,0,71.98,0
4639,392.76,92.30,409.00,0,71.98,0
4640,392.67,92.09,410.00,0,72.16,0
4641,392.58,91.51,409.00,0,71.98,0
4642,392.48,91.44,409.00,0,71.98,0
4643,392.39,91.80,412.00,0,72.86,0
4644,392.30,91.33,415.00,0,73.04,0
4645,392.21,91.33,415.00,0,72.86,0
4646,392.03,90.82,415.00,0,73.04,0
4647,392.03,90.95,417.00,0,73.39,0
4648,391.94,90.95,417.00,0,73.74,0
4649,391.85,90.60,419.00,0,73.74,0
4650,391.76,89.70,419.00,0,73.92,0
4651,391.67,89.52,420.00,0,73.92,0
4652,391.58,89.55,422.00,0,74.80,0
4653,391.49,89.53,427.00,0,75.15,0
4654,391.31,88.96,426.00,0,74.98,0
4655,391.31,88.96,426.00,0,74.98,0
4656,391.13,89.06,428.00,0,75.33,0
4657,391.04,89.28,431.00,0,75.86,0
4658,390.95,88.79,432.00,0,76.03,0
4659,390.87,88.49,431.00,0,75.86,0
4660,390.78,88.80,432.00,0,76.03,0
4661,390.69,89.10,435.00,0,76.56,0
4662,390.60,89.61,437.00,0,76.91,0
4663,390.51,89.27,437.00,0,76.91,0
4664,390.42,89.48,436.00,0,76.74,0
4665,390.33,89.64,437.00,0,76.91,0
4666,390.24,89.84,439.00,0,77.26,0
4667,390.15,90.01,440.00,0,77.44,0
4668,390.06,89.31,440.00,0,77.44,0
4669,389.97,89.33,440.00,0,77.44,0
4670,389.88,89.49,441.00,0,77.62,0
4671,389.79,89.69,444.00,0,78.14,0
4672,389.70,89.89,445.00,0,78.32,0
4673,389.61,89.25,445.00,0,78.32,0
4674,389.52,89.38,444.00,0,78.14,0
4675,389.43,89.45,446.00,0,78.50,0
4676,389.34,89.24,448.00,0,78.85,0
4677,389.26,88.89,449.00,0,79.02,0
4678,389.17,88.20,449.00,0,79.02,0
4679,389.08,88.39,449.00,0,79.02,0
4680,388.99,88.26,451.00,0,79.38,0
4681,388.90,88.65,454.00,0,79.90,0
4682,388.81,88.12,454.00,0,79.90,0
4683,388.73,88.05,452.00,0,79.55,0
4684,388.64,88.02,452.00,0,79.90,0
4685,388.55,88.22,454.00,0,80.08,0
4686,388.46,87.92,455.00,0,80.08,0
4687,388.29,87.14,454.00,0,79.90,0
4688,388.29,87.29,454.00,0,79.90,0
4689,388.11,87.53,456.00,0,80.26,0
4690,388.02,87.54,457.00,0,80.43,0
4691,387.94,87.20,456.00,0,80.26,0
4692,387.85,86.99,455.00,0,80.08,0
4693,387.76,87.03,454.00,0,79.90,0
4694,387.68,86.96,456.00,0,80.26,0
4695,387.59,86.40,456.00,0,80.26,0
4696,387.50,85.61,456.00,0,80.26,0
4697,387.42,84.87,455.00,0,80.08,0
4698,387.33,84.87,455.00,0,80.08,0
4699,387.25,84.59,457.00,0,80.43,0
4700,387.17,84.06,457.00,0,80.43,0
4701,387.08,83.41,456.00,0,80.26,0
4702,387.00,82.39,454.00,0,79.90,0
4703,386.92,82.14,456.00,0,80.26,0
4704,386.84,81.66,456.00,0,80.26,0
4705,386.76,79.36,455.00,0,80.08,0
4706,386.68,78.40,454.00,0,79.90,0
4707,386.60,77.81,454.00,0,79.90,0
4708,386.52,77.37,455.00,0,80.08,0
4709,386.37,76.88,457.00,0,80.43,0
4710,386.29,75.95,456.00,0,80.26,0
4711,386.21,75.10,455.00,0,80.08,0
4712,386.14,74.38,454.00,0,79.90,0
4713,386.07,73.87,454.00,0,79.90,0
4714,385.99,73.42,455.00,0,80.08,0
4715,385.92,72.58,455.00,0,80.08,0
4716,385.85,71.40,455.00,0,80.08,0
4717,385.78,70.44,454.00,0,79.90,0
4718,385.71,69.82,453.00,0,79.73,0
4719,385.64,69.40,454.00,0,79.90,0
4720,385.57,68.99,455.00,0,80.08,0
4721,385.50,68.39,456.00,0,80.26,0
4722,385.43,67.64,456.00,0,80.26,0
4723,385.37,66.58,455.00,0,80.08,0
4724,385.30,65.70,454.00,0,79.90,0
4725,385.24,65.18,453.00,0,79.73,0
4726,385.17,64.39,454.00,0,79.90,0
4727,385.11,63.57,455.00,0,80.08,0
4728,385.05,62.30,455.00,0,80.08,0
4729,384.99,60.88,455.00,0,80.08,0
4730,384.93,59.54,454.00,0,79.90,0
4731,384.87,58.42,454.00,0,79.90,0
4732,384.81,57.59,454.00,0,79.90,0
4733,384.75,56.74,455.00,0,80.08,0
4734,384.70,56.10,456.00,0,80.26,0
4735,384.64,54.79,456.00,0,80.26,0
4736,384.59,53.39,456.00,0,80.26,0
4737,384.54,51.78,455.00,0,80.08,0
4738,384.49,50.49,454.00,0,79.90,0
4739,384.44,49.18,454.00,0,79.90,0
4740,384.39,48.17,454.00,0,79.90,0
4741,384.34,46.97,454.00,0,79.90,0
4742,384.30,45.73,454.00,0,79.90,0
4743,384.25,44.28,454.00,0,79.90,0
4744,384.21,42.61,454.00,0,79.90,0
4745,384.17,40.79,454.00,0,79.90,0
4746,384.13,38.83,454.00,0,79.90,0
4747,384.09,37.38,454.00,0,79.90,0
4748,384.06,35.62,454.00,0,79.90,0
4749,384.02,34.49,454.00,0,79.90,0
4750,383.99,33.35,454.00,0,79.90,0
4751,383.96,32.34,455.00,0,80.08,0
4752,383.93,31.67,455.00,0,80.08,0
4753,383.90,30.68,455.00,0,80.08,0
4754,383.87,29.68,456.00,0,80.26,0
4755,383.84,28.35,456.00,0,80.26,0
4756,383.81,27.07,456.00,0,80.26,0
4757,383.78,25.59,456.00,0,80.26,0
4758,383.76,24.19,456.00,0,80.26,0
4759,383.74,22.72,455.00,0,80.08,0
4760,383.72,21.31,455.00,0,80.08,0
4761,383.70,19.76,455.00,0,80.08,0
4762,383.68,18.50,454.00,0,79.90,0
4763,383.66,17.22,454.00,0,79.90,0
4764,383.64,16.17,454.00,0,79.90,0
4765,383.63,14.82,454.00,0,79.90,0
4766,383.62,14.02,454.00,0,79.90,0
4767,383.60,12.94,454.00,0,79.90,0
4768,383.59,12.10,454.00,0,79.90,0
4769,383.58,11.24,454.00,0,79.90,0
4770,383.57,10.57,454.00,0,79.90,0
4771,383.56,9.58,454.00,0,79.90,0
4772,383.55,9.16,454.00,0,79.90,0
4773,383.54,8.44,454.00,0,79.90,0
4774,383.53,7.51,454.00,0,79.90,0
4775,383.53,7.19,454.00,0,79.90,0
4776,383.52,6.44,454.00,0,79.90,0
4777,383.51,5.65,453.00,0,79.73,0
4778,383.51,4.90,454.00,0,79.90,0
4779,383.51,4.36,454.00,0,79.90,0
4780,383.50,3.70,454.00,0,79.90,0
4781,383.50,2.97,454.00,0,79.90,0
4782,383.50,2.35,454.00,0,79.90,0
4783,383.49,1.68,454.00,0,79.90,0
4784,383.49,0.43,454.00,0,79.90,0
4785,383.49,-0.12,454.00,0,79.90,0
4786,383.49,-0.48,454.00,0,79.90,0
4787,383.49,-0.56,454.00,0,79.90,0
4788,383.49,-0.44,454.00,0,79.90,0
4789,383.50,-0.20,454.00,0,79.90,0
4790,383.50,0.06,454.00,0,79.90,0
4791,383.49,0.23,453.00,0,79.73,0
4792,383.49,0.26,453.00,0,79.73,0
4793,383.49,0.16,454.00,0,79.90,0
4794,383.49,0.02,454.00,0,79.90,0
4795,383.49,-0.11,454.00,0,79.90,0
4796,383.49,-0.13,454.00,0,79.90,0
4797,383.49,-0.06,453.00,0,79.73,0
4798,383.49,0.04,453.00,0,79.73,0
4799,383.49,0.12,454.00,0,79.90,0
4800,383.49,0.12,454.00,0,79.90,0
4801,383.49,0.05,454.00,0,79.90,0
4802,383.49,-0.03,454.00,0,79.90,0
4803,383.49,-0.08,454.00,0,79.90,0
4804,383.49,-0.05,454.00,0,79.90,0
4805,383.49,0.01,454.00,0,79.90,0
4806,383.49,0.07,454.00,0,79.90,0
4807,383.49,0.07,454.00,0,79.90,0
4808,383.49,-0.02,454.00,0,79.90,0
4809,383.49,-0.03,454.00,0,79.90,0
4810,383.49,-0.02,454.00,0,79.90,0
4811,383.49,0.02,454.00,0,79.90,0
4812,383.49,0.03,453.00,0,79.73,0
4813,383.49,0.04,454.00,0,79.90,0
4814,383.49,0.02,454.00,0,79.90,0
4815,383.49,0.00,454.00,0,79.90,0
4816,383.49,-0.01,454.00,0,79.90,0
4817,383.49,0.00,454.00,0,79.90,0
4818,383.49,0.02,454.00,0,79.90,0
4819,383.49,0.03,454.00,0,79.90,0
4820,383.49,0.03,454.00,0,79.90,0
4821,383.49,0.02,454.00,0,79.90,0
4822,383.49,0.02,454.00,0,79.90,0
4823,383.49,0.02,454.00,0,79.90,0
4824,383.49,0.02,454.00,0,79.90,0
4825,383.49,0.02,454.00,0,79.90,0
4826,383.49,0.02,454.00,0,79.90,0
4827,383.49,0.03,454.00,0,79.90,0
4828,383.49,0.03,454.00,0,79.90,0
4829,383.49,0.02,454.00,0,79.90,0
4830,383.49,0.02,454.00,0,79.90,0
4831,383.49,0.03,454.00,0,79.90,0
4832,383.49,0.03,454.00,0,79.90,0
4833,383.49,0.03,454.00,0,79.90,0
4834,383.49,0.04,454.00,0,79.90,0
4835,383.49,0.04,454.00,0,79.90,0
4836,383.49,0.05,454.00,0,79.90,0
4837,383.49,0.04,454.00,0,79.90,0
4838,383.49,0.04,454.00,0,79.90,0
4839,383.49,0.02,454.00,0,79.90,0
4840,383.49,0.04,454.00,0,79.90,0
4841,383.49,0.04,454.00,0,79.90,0
4842,383.49,0.05,454.00,0,79.90,0
4843,383.49,0.06,454.00,0,79.90,0
4844,383.49,0.07,454.00,0,79.90,0
4845,383.49,0.08,454.00,0,79.90,0
4846,383.49,0.09,454.00,0,79.90,0
4847,383.49,0.09,454.00,0,79.90,0
4848,383.49,0.11,454.00,0,79.90,0
4849,383.49,0.12,454.00,0,79.90,0
4850,383.49,0.13,454.00,0,79.90,0
4851,383.49,0.15,454.00,0,79.90,0
4852,383.49,0.17,454.00,0,79.90,0
4853,383.49,0.22,454.00,0,79.90,0
4854,383.49,0.24,454.00,0,79.90,0
4855,383.49,0.27,454.00,0,79.90,0
4856,383.49,0.30,454.00,0,79.90,0
4857,383.49,0.33,454.00,0,79.90,0
4858,383.49,0.37,454.00,0,79.90,0
4859,383.49,0.43,454.00,0,79.90,0
4860,383.49,0.48,454.00,0,79.90,0
4861,383.49,0.53,454.00,0,79.90,0
4862,383.49,0.59,454.00,0,79.90,0
4863,383.49,0.65,454.00,0,79.90,0
4864,383.49,0.71,454.00,0,79.90,0
4865,383.49,0.72,454.00,0,79.90,0
4866,383.49,0.77,454.00,0,79.90,0
4867,383.48,0.85,454.00,0,79.90,0
4868,383.48,0.93,454.00,0,79.90,0
4869,383.48,1.03,454.00,0,79.90,0
4870,383.48,1.14,454.00,0,79.90,0
4871,383.48,1.14,454.00,0,79.90,0
4872,383.48,1.22,454.00,0,79.90,0
4873,383.48,1.28,454.00,0,79.90,0
4874,383.48,1.33,454.00,0,79.90,0
4875,383.47,1.37,454.00,0,79.90,0
4876,383.47,1.44,454.00,0,79.90,0
4877,383.47,1.50,454.00,0,79.90,0
4878,383.47,1.55,454.00,0,79.90,0
4879,383.47,1.57,454.00,0,79.90,0
4880,383.47,1.55,454.00,0,79.90,0
4881,383.47,1.58,454.00,0,79.90,0
4882,383.46,1.63,454.00,0,79.90,0
4883,383.46,1.63,454.00,0,79.90,0
4884,383.46,1.59,454.00,0,79.90,0
4885,383.46,1.66,454.00,0,79.90,0
4886,383.46,1.71,454.00,0,79.90,0
4887,383.46,1.70,454.00,0,79.90,0
4888,383.45,1.69,454.00,0,79.90,0
4889,383.45,1.64,454.00,0,79.90,0
4890,383.45,1.63,454.00,0,79.90,0
4891,383.45,1.60,454.00,0,79.90,0
4892,383.45,1.61,454.00,0,79.90,0
4893,383.45,1.56,454.00,0,79.90,0
4894,383.44,1.53,454.00,0,79.90,0
4895,383.44,1.45,454.00,0,79.90,0
4896,383.44,1.35,454.00,0,79.90,0
4897,383.44,1.33,454.00,0,79.90,0
4898,383.44,1.29,454.00,0,79.90,0
4899,383.44,1.22,454.00,0,79.90,0
4900,383.44,1.11,454.00,0,79.90,0
4901,383.44,1.06,454.00,0,79.90,0
4902,383.43,1.02,454.00,0,79.90,0
4903,383.43,0.98,454.00,0,79.90,0
4904,383.43,0.91,454.00,0,79.90,0
4905,383.43,0.85,454.00,0,79.90,0
4906,383.43,0.79,454.00,0,79.90,0
4907,383.43,0.72,454.00,0,79.90,0
4908,383.43,0.60,454.00,0,79.90,0
4909,383.43,0.55,454.00,0,79.90,0
4910,383.43,0.49,454.00,0,79.90,0
4911,383.43,0.46,454.00,0,79.90,0
4912,383.43,0.41,454.00,0,79.90,0
4913,383.43,0.38,454.00,0,79.90,0
4914,383.43,0.38,454.00,0,79.90,0
4915,383.43,0.36,454.00,0,79.90,0
4916,383.43,0.33,454.00,0,79.90,0
4917,383.42,0.32,454.00,0,79.90,0
4918,383.42,0.31,454.00,0,79.90,0
4919,383.42,0.32,454.00,0,79.90,0
4920,383.42,0.34,454.00,0,79.90,0
4921,383.42,0.36,454.00,0,79.90,0
4922,383.42,0.38,454.00,0,79.90,0
4923,383.42,0.41,454.00,0,79.90,0
4924,383.42,0.44,454.00,0,79.90,0
4925,383.42,0.47,454.00,0,79.90,0
4926,383.42,0.51,454.00,0,79.90,0
4927,383.42,0.55,454.00,0,79.90,0
4928,383.42,0.64,454.00,0,79.90,0
4929,383.42,0.69,454.00,0,79.90,0
4930,383.42,0.75,454.00,0,79.90,0
4931,383.42,0.79,454.00,0,79.90,0
4932,383.42,0.84,454.00,0,79.90,0
4933,383.42,0.90,454.00,0,79.90,0
4934,383.41,0.98,454.00,0,79.90,0
4935,383.41,1.07,454.00,0,79.90,0
4936,383.41,1.13,454.00,0,79.90,0
4937,383.41,1.18,454.00,0,79.90,0
4938,383.41,1.27,454.00,0,79.90,0
4939,383.41,1.40,454.00,0,79.90,0
4940,383.41,1.49,454.00,0,79.90,0
4941,383.41,1.59,454.00,0,79.90,0
4942,383.40,1.68,454.00,0,79.90,0
4943,383.40,1.74,454.00,0,79.90,0
4944,383.40,1.81,454.00,0,79.90,0
4945,383.40,1.92,454.00,0,79.90,0
4946,383.40,2.06,454.00,0,79.90,0
4947,383.39,2.14,454.00,0,79.90,0
4948,383.39,2.25,454.00,0,79.90,0
4949,383.39,2.31,454.00,0,79.90,0
4950,383.39,2.43,454.00,0,79.90,0
4951,383.38,2.50,454.00,0,79.90,0
4952,383.38,2.70,454.00,0,79.90,0
4953,383.38,2.82,454.00,0,79.90,0
4954,383.38,2.88,454.00,0,79.90,0
4955,383.37,2.99,454.00,0,79.90,0
4956,383.37,3.18,454.00,0,79.90,0
4957,383.37,3.32,454.00,0,79.90,0
4958,383.36,3.41,454.00,0,79.90,0
4959,383.36,3.66,454.00,0,79.90,0
4960,383.35,3.79,454.00,0,79.90,0
4961,383.35,3.92,454.00,0,79.90,0
4962,383.35,4.15,454.00,0,79.90,0
4963,383.34,4.16,454.00,0,79.90,0
4964,383.34,4.34,454.00,0,79.90,0
4965,383.33,4.61,454.00,0,79.90,0
4966,383.33,4.87,454.00,0,79.90,0
4967,383.32,5.05,454.00,0,79.90,0
4968,383.32,5.25,454.00,0,79.90,0
4969,383.31,5.42,454.00,0,79.90,0
4970,383.31,5.84,454.00,0,79.90,0
4971,383.30,6.07,454.00,0,79.90,0
4972,383.29,6.46,454.00,0,79.90,0
4973,383.29,6.62,454.00,0,79.90,0
4974,383.28,7.20,454.00,0,79.90,0
4975,383.27,7.57,454.00,0,79.90,0
4976,383.26,7.92,454.00,0,79.90,0
4977,383.25,8.42,454.00,0,79.90,0
4978,383.25,9.02,454.00,0,79.90,0
4979,383.24,9.36,454.00,0,79.90,0
4980,383.23,10.24,454.00,0,79.90,0
4981,383.22,10.87,454.00,0,79.90,0
4982,383.20,11.56,454.00,0,79.90,0
4983,383.19,12.42,454.00,0,79.90,0
4984,383.18,13.33,454.00,0,79.90,0
4985,383.16,14.34,454.00,0,79.90,0
4986,383.15,15.41,454.00,0,79.90,0
4987,383.13,16.43,454.00,0,79.90,0
4988,383.11,17.82,454.00,0,79.90,0
4989,383.10,19.01,454.00,0,79.90,0
4990,383.07,20.06,454.00,0,79.90,0
4991,383.05,21.25,454.00,0,79.90,0
4992,383.03,22.25,454.00,0,79.90,0
4993,383.01,23.14,455.00,0,80.08,0
4994,382.98,23.85,455.00,0,80.08,0
4995,382.96,24.58,455.00,0,80.08,0
4996,382.93,24.97,455.00,0,80.08,0
4997,382.91,25.37,455.00,0,80.08,0
4998,382.88,25.71,455.00,0,80.08,0
4999,382.86,26.15,454.00,0,79.90,0
5000,382.83,26.56,454.00,0,79.90,0
5001,382.80,26.96,454.00,0,79.90,0
5002,382.78,27.49,453.00,0,79.73,0
5003,382.75,28.16,453.00,0,79.73,0
5004,382.72,28.83,453.00,0,79.73,0
5005,382.69,30.26,453.00,0,79.73,0
5006,382.66,30.26,454.00,0,79.90,0
5007,382.60,31.49,454.00,0,79.90,0
5008,382.57,31.65,454.00,0,79.90,0
5009,382.57,31.65,454.00,0,79.90,0
5010,382.53,31.79,454.00,0,79.90,0
5011,382.47,31.67,454.00,0,79.90,0
5012,382.47,31.27,454.00,0,79.90,0
5013,382.41,31.42,454.00,0,79.90,0
5014,382.38,31.45,454.00,0,79.90,0
5015,382.34,31.65,454.00,0,79.90,0
5016,382.31,31.86,454.00,0,79.90,0
5017,382.28,32.69,454.00,0,79.90,0
5018,382.25,33.30,454.00,0,79.90,0
5019,382.21,33.81,455.00,0,80.08,0
5020,382.18,34.63,455.00,0,80.08,0
5021,382.14,34.97,455.00,0,80.08,0
5022,382.11,35.17,456.00,0,80.26,0
5023,382.07,35.35,456.00,0,80.26,0
5024,382.04,34.93,455.00,0,80.08,0
5025,382.00,35.27,455.00,0,80.08,0
5026,381.97,35.14,454.00,0,79.90,0
5027,381.93,35.16,454.00,0,79.90,0
5028,381.90,35.46,454.00,0,79.90,0
5029,381.86,35.56,453.00,0,79.73,0
5030,381.83,36.14,453.00,0,79.73,0
5031,381.79,36.27,454.00,0,79.90,0
5032,381.75,36.70,454.00,0,79.90,0
5033,381.72,36.59,454.00,0,79.90,0
5034,381.68,36.39,454.00,0,79.90,0
5035,381.64,35.99,454.00,0,79.90,0
5036,381.61,35.66,454.00,0,79.90,0
5037,381.57,35.39,454.00,0,79.90,0
5038,381.54,34.94,454.00,0,79.90,0
5039,381.50,35.18,454.00,0,79.90,0
5040,381.47,35.20,454.00,0,79.90,0
5041,381.43,35.62,454.00,0,79.90,0
5042,381.40,36.18,454.00,0,79.90,0
5043,381.36,36.72,455.00,0,80.08,0
5044,381.32,37.21,455.00,0,80.08,0
5045,381.28,37.45,455.00,0,80.08,0
5046,381.25,37.59,455.00,0,80.08,0
5047,381.21,37.49,455.00,0,80.08,0
5048,381.17,37.41,455.00,0,79.90,0
5049,381.13,37.33,454.00,0,79.90,0
5050,381.10,37.38,454.00,0,79.90,0
5051,381.06,37.56,453.00,0,79.73,0
5052,381.02,38.30,453.00,0,79.73,0
5053,380.98,38.30,453.00,0,79.73,0
5054,380.94,38.69,453.00,0,79.90,0
5055,380.87,39.06,454.00,0,79.90,0
5056,380.87,39.06,454.00,0,79.90,0
5057,380.79,38.61,454.00,0,79.90,0
5058,380.75,38.56,454.00,0,79.90,0
5059,380.75,38.56,454.00,0,79.90,0
5060,380.67,38.22,454.00,0,79.90,0
5061,380.64,38.29,453.00,0,79.73,0
5062,380.60,38.70,453.00,0,79.73,0
5063,380.56,39.30,454.00,0,79.90,0
5064,380.52,39.82,454.00,0,79.90,0
5065,380.48,40.70,455.00,0,80.08,0
5066,380.44,40.77,455.00,0,80.08,0
5067,380.39,40.88,456.00,0,80.26,0
5068,380.35,41.04,455.00,0,80.08,0
5069,380.31,40.77,455.00,0,80.08,0
5070,380.27,40.73,455.00,0,80.08,0
5071,380.23,40.74,454.00,0,79.90,0
5072,380.19,40.84,453.00,0,79.73,0
5073,380.15,41.22,453.00,0,79.73,0
5074,380.11,41.52,453.00,0,79.73,0
5075,380.07,41.64,454.00,0,79.90,0
5076,380.02,41.75,454.00,0,79.90,0
5077,379.98,41.36,455.00,0,80.08,0
5078,379.94,40.79,455.00,0,80.08,0
5079,379.90,40.38,454.00,0,79.90,0
5080,379.86,39.67,454.00,0,79.90,0
5081,379.82,39.30,454.00,0,79.90,0
5082,379.78,39.03,453.00,0,79.73,0
5083,379.75,38.95,454.00,0,79.90,0
5084,379.71,39.36,454.00,0,79.90,0
5085,379.67,39.39,455.00,0,80.08,0
5086,379.63,39.62,455.00,0,80.08,0
5087,379.59,39.44,455.00,0,80.08,0
5088,379.55,39.11,456.00,0,80.26,0
5089,379.51,38.63,455.00,0,80.08,0
5090,379.47,37.96,455.00,0,80.08,0
5091,379.43,37.59,454.00,0,79.90,0
5092,379.36,36.86,454.00,0,79.90,0
5093,379.36,36.53,453.00,0,79.73,0
5094,379.32,36.53,453.00,0,79.73,0
5095,379.29,36.47,453.00,0,79.73,0
5096,379.25,36.37,453.00,0,79.73,0
5097,379.21,36.23,454.00,0,79.90,0
5098,379.18,35.22,455.00,0,80.08,0
5099,379.14,35.22,455.00,0,80.08,0
5100,379.11,34.60,455.00,0,80.08,0
5101,379.08,32.82,454.00,0,79.90,0
5102,379.01,32.05,454.00,0,79.90,0
5103,379.01,31.41,454.00,0,79.90,0
5104,378.95,30.83,454.00,0,79.90,0
5105,378.92,30.77,454.00,0,79.90,0
5106,378.89,30.60,454.00,0,79.90,0
5107,378.86,30.77,454.00,0,79.90,0
5108,378.83,30.85,455.00,0,80.08,0
5109,378.79,30.95,455.00,0,80.08,0
5110,378.76,30.96,455.00,0,80.08,0
5111,378.73,30.83,455.00,0,80.08,0
5112,378.70,30.22,455.00,0,80.08,0
5113,378.67,29.76,456.00,0,80.26,0
5114,378.64,29.39,456.00,0,80.26,0
5115,378.61,28.76,455.00,0,80.08,0
5116,378.59,28.30,454.00,0,79.90,0
5117,378.56,27.95,454.00,0,79.90,0
5118,378.53,27.59,454.00,0,79.90,0
5119,378.50,27.35,453.00,0,79.73,0
5120,378.48,27.33,453.00,0,79.73,0
5121,378.45,27.30,453.00,0,79.73,0
5122,378.42,27.54,453.00,0,79.73,0
5123,378.39,27.58,454.00,0,79.90,0
5124,378.37,27.50,454.00,0,79.90,0
5125,378.34,27.32,454.00,0,79.90,0
5126,378.31,27.07,454.00,0,79.90,0
5127,378.28,26.64,454.00,0,79.90,0
5128,378.26,25.97,454.00,0,79.90,0
5129,378.23,25.43,454.00,0,79.90,0
5130,378.21,24.72,454.00,0,79.90,0
5131,378.18,24.13,454.00,0,79.90,0
5132,378.14,23.20,454.00,0,79.90,0
5133,378.14,22.89,454.00,0,79.90,0
5134,378.09,22.78,454.00,0,79.90,0
5135,378.07,22.83,454.00,0,79.90,0
5136,378.05,22.93,454.00,0,79.90,0
