cnt,pos,speed,DTorque,Force,Dir
12548,30.40,0.01,0.00,0,0.00,0
12549,30.40,0.01,0.00,0,0.00,0
12550,30.40,0.01,0.00,0,0.00,0
12551,30.40,0.00,0.00,0,0.00,0
12552,30.40,-0.01,0.00,0,0.00,0
12553,30.40,-0.01,0.00,0,0.00,0
12554,30.40,-0.01,0.00,0,0.00,0
12555,30.40,-0.00,0.00,0,0.00,0
12556,30.40,0.01,0.00,0,0.00,0
12557,30.40,0.00,0.00,0,0.00,0
12558,30.40,0.01,0.00,0,0.00,0
12559,30.40,0.01,0.00,0,0.00,0
12560,30.40,0.00,0.00,0,0.00,0
12561,30.40,0.00,0.00,0,0.00,0
12562,30.40,0.00,0.00,0,0.00,0
12563,30.40,0.00,0.00,0,0.00,0
12564,30.40,-0.00,0.00,0,0.00,0
12565,30.40,-0.00,0.00,0,0.00,0
12566,30.40,-0.01,0.00,0,0.00,0
12567,30.40,-0.01,0.00,0,0.00,0
12568,30.40,-0.00,0.00,0,0.00,0
12569,30.40,0.00,0.00,0,0.00,0
12570,30.40,0.01,0.00,0,0.00,0
12571,30.40,0.00,0.00,0,0.00,0
12572,30.40,0.00,0.00,0,0.00,0
12573,30.40,-0.01,0.00,0,0.00,0
12574,30.40,-0.01,0.00,0,0.00,0
12575,30.40,-0.00,0.00,0,0.00,0
12576,30.40,-0.01,0.00,0,0.00,0
12577,30.40,0.00,0.00,0,0.00,0
12578,30.40,0.00,0.00,0,0.00,0
12579,30.40,0.00,0.00,0,0.00,0
12580,30.40,0.01,0.00,0,0.00,0
12581,30.40,0.01,0.00,0,0.00,0
12582,30.40,-0.01,0.00,0,0.00,0
12583,30.40,-0.01,0.00,0,0.00,0
12584,30.40,-0.01,0.00,0,0.00,0
12585,30.40,-0.00,0.00,0,0.00,0
12586,30.40,-0.00,0.00,0,0.00,0
12587,30.40,0.00,0.00,0,0.00,0
12588,30.40,0.01,0.00,0,0.00,0
12589,30.40,0.01,0.00,0,0.00,0
12590,30.40,0.00,0.00,0,0.00,0
12591,30.40,0.01,0.00,0,0.00,0
12592,30.40,-0.00,0.00,0,0.00,0
12593,30.40,-0.00,0.00,0,0.00,0
12594,30.40,0.00,0.00,0,0.00,0
12595,30.40,-0.01,0.00,0,0.00,0
12596,30.40,-0.01,0.00,0,0.00,0
12597,30.40,-0.00,0.00,0,0.00,0
12598,30.40,-0.00,0.00,0,0.00,0
12599,30.40,0.01,0.00,0,0.00,0
12600,30.40,0.01,0.00,0,0.00,0
12601,30.40,0.01,0.00,0,0.00,0
12602,30.40,0.01,0.00,0,0.00,0
12603,30.40,-0.01,0.00,0,0.00,0
12604,30.40,-0.01,0.00,0,0.00,0
12605,30.40,-0.02,0.00,0,0.00,0
12606,30.40,-0.01,0.00,0,0.00,0
12607,30.40,-0.00,0.00,0,0.00,0
12608,30.40,0.00,0.00,0,0.00,0
12609,30.40,0.01,0.00,0,0.00,0
12610,30.40,0.01,0.00,0,0.00,0
12611,30.40,0.01,0.00,0,0.00,0
12612,30.40,0.01,0.00,0,0.00,0
12613,30.40,0.00,0.00,0,0.00,0
12614,30.40,-0.01,0.00,0,0.00,0
12615,30.40,-0.01,0.00,0,0.00,0
12616,30.40,-0.01,0.00,0,0.00,0
12617,30.40,0.00,0.00,0,0.00,0
12618,30.40,0.01,0.00,0,0.00,0
12619,30.40,0.01,0.00,0,0.00,0
12620,30.40,0.00,0.00,0,0.00,0
12621,30.40,0.01,0.00,0,0.00,0
12622,30.40,-0.01,0.00,0,0.00,0
12623,30.40,-0.00,0.00,0,0.00,0
12624,30.40,-0.00,0.00,0,0.00,0
12625,30.40,-0.01,0.00,0,0.00,0
12626,30.40,-0.01,0.00,0,0.00,0
12627,30.40,-0.00,0.00,0,0.00,0
12628,30.40,0.00,0.00,0,0.00,0
12629,30.40,0.01,0.00,0,0.00,0
12630,30.40,0.00,0.00,0,0.00,0
12631,30.40,0.02,0.00,0,0.00,0
12632,30.40,0.00,0.00,0,0.00,0
12633,30.40,-0.00,0.00,0,0.00,0
12634,30.40,-0.01,0.00,0,0.00,0
12635,30.40,-0.01,0.00,0,0.00,0
12636,30.40,-0.00,0.00,0,0.00,0
12637,30.40,-0.01,0.00,0,0.00,0
12638,30.40,0.00,0.00,0,0.00,0
12639,30.40,0.01,0.00,0,0.00,0
12640,30.40,0.01,0.00,0,0.00,0
12641,30.40,0.01,0.00,0,0.00,0
12642,30.40,0.01,0.00,0,0.00,0
12643,30.40,0.01,0.00,0,0.00,0
12644,30.40,-0.00,0.00,0,0.00,0
12645,30.40,-0.01,0.00,0,0.00,0
12646,30.40,-0.01,0.00,0,0.00,0
12647,30.40,-0.01,0.00,0,0.00,0
12648,30.40,-0.01,0.00,0,0.00,0
12649,30.40,0.00,0.00,0,0.00,0
12650,30.40,0.01,0.00,0,0.00,0
12651,30.40,0.01,0.00,0,0.00,0
12652,30.40,0.00,0.00,0,0.00,0
12653,30.40,-0.01,0.00,0,0.00,0
12654,30.40,-0.00,0.00,0,0.00,0
12655,30.40,-0.00,0.00,0,0.00,0
12656,30.40,0.00,0.00,0,0.00,0
12657,30.40,0.01,0.00,0,0.00,0
12658,30.40,0.00,0.00,0,0.00,0
12659,30.40,0.00,0.00,0,0.00,0
12660,30.40,-0.00,0.00,0,0.00,0
12661,30.40,0.00,0.00,0,0.00,0
12662,30.40,0.00,0.00,0,0.00,0
12663,30.40,0.00,0.00,0,0.00,0
12664,30.40,0.00,0.00,0,0.00,0
12665,30.40,-0.00,0.00,0,0.00,0
12666,30.40,-0.01,0.00,0,0.00,0
12667,30.40,-0.00,0.00,0,0.00,0
12668,30.40,-0.01,0.00,0,0.00,0
12669,30.40,0.00,0.00,0,0.00,0
12670,30.40,0.00,0.00,0,0.00,0
12671,30.40,0.01,0.00,0,0.00,0
12672,30.40,0.01,0.00,0,0.00,0
12673,30.40,0.00,0.00,0,0.00,0
12674,30.40,-0.01,0.00,0,0.00,0
12675,30.40,-0.01,0.00,0,0.00,0
12676,30.40,-0.01,0.00,0,0.00,0
12677,30.40,0.00,0.00,0,0.00,0
12678,30.40,0.01,0.00,0,0.00,0
12679,30.40,0.01,0.00,0,0.00,0
12680,30.40,0.00,0.00,0,0.00,0
12681,30.40,-0.01,0.00,0,0.00,0
12682,30.40,-0.01,0.00,0,0.00,0
12683,30.40,0.00,0.00,0,0.00,0
12684,30.40,-0.01,0.00,0,0.00,0
12685,30.40,0.01,0.00,0,0.00,0
12686,30.40,0.01,0.00,0,0.00,0
12687,30.40,0.01,0.00,0,0.00,0
12688,30.40,0.00,0.00,0,0.00,0
12689,30.40,-0.00,0.00,0,0.00,0
12690,30.40,-0.00,0.00,0,0.00,0
12691,30.40,-0.00,0.00,0,0.00,0
12692,30.40,-0.01,0.00,0,0.00,0
12693,30.40,-0.01,0.00,0,0.00,0
12694,30.40,0.00,0.00,0,0.00,0
12695,30.40,0.00,0.00,0,0.00,0
12696,30.40,0.00,0.00,0,0.00,0
12697,30.40,0.01,0.00,0,0.00,0
12698,30.40,0.00,0.00,0,0.00,0
12699,30.40,0.00,0.00,0,0.00,0
12700,30.40,0.00,0.00,0,0.00,0
12701,30.40,-0.00,0.00,0,0.00,0
12702,30.40,0.00,0.00,0,0.00,0
12703,30.40,0.00,0.00,0,0.00,0
12704,30.40,-0.00,0.00,0,0.00,0
12705,30.40,-0.01,0.00,0,0.00,0
12706,30.40,-0.00,0.00,0,0.00,0
12707,30.40,0.00,0.00,0,0.00,0
12708,30.40,0.00,0.00,0,0.00,0
12709,30.40,0.01,0.00,0,0.00,0
12710,30.40,0.00,0.00,0,0.00,0
12711,30.40,-0.00,0.00,0,0.00,0
12712,30.40,-0.00,0.00,0,0.00,0
12713,30.40,-0.01,0.00,0,0.00,0
12714,30.40,-0.00,0.00,0,0.00,0
12715,30.40,0.00,0.00,0,0.00,0
12716,30.40,0.01,0.00,0,0.00,0
12717,30.40,0.00,0.00,0,0.00,0
12718,30.40,0.00,0.00,0,0.00,0
12719,30.40,-0.01,0.00,0,0.00,0
12720,30.40,-0.00,0.00,0,0.00,0
12721,30.40,-0.00,0.00,0,0.00,0
12722,30.40,0.01,0.00,0,0.00,0
12723,30.40,0.01,0.00,0,0.00,0
12724,30.40,0.01,0.00,0,0.00,0
12725,30.40,0.00,0.00,0,0.00,0
12726,30.40,-0.01,0.00,0,0.00,0
12727,30.40,-0.01,0.00,0,0.00,0
12728,30.40,-0.01,0.00,0,0.00,0
12729,30.40,-0.01,0.00,0,0.00,0
12730,30.40,0.00,0.00,0,0.00,0
12731,30.40,0.01,0.00,0,0.00,0
12732,30.40,0.01,0.00,0,0.00,0
12733,30.40,0.00,0.00,0,0.00,0
12734,30.40,-0.01,0.00,0,0.00,0
12735,30.40,-0.01,0.00,0,0.00,0
12736,30.40,-0.01,0.00,0,0.00,0
12737,30.40,-0.01,0.00,0,0.00,0
12738,30.40,0.00,0.00,0,0.00,0
12739,30.40,0.01,0.00,0,0.00,0
12740,30.40,0.01,0.00,0,0.00,0
12741,30.40,0.00,0.00,0,0.00,0
12742,30.40,0.00,0.00,0,0.00,0
12743,30.40,-0.01,0.00,0,0.00,0
12744,30.40,-0.02,0.00,0,0.00,0
12745,30.40,-0.00,0.00,0,0.00,0
12746,30.40,0.00,0.00,0,0.00,0
12747,30.40,0.01,0.00,0,0.00,0
12748,30.40,0.01,0.00,0,0.00,0
12749,30.40,0.01,0.00,0,0.00,0
12750,30.40,-0.00,0.00,0,0.00,0
12751,30.40,-0.00,0.00,0,0.00,0
12752,30.40,-0.01,0.00,0,0.00,0
12753,30.40,-0.01,0.00,0,0.00,0
12754,30.40,-0.01,0.00,0,0.00,0
12755,30.40,0.00,0.00,0,0.00,0
12756,30.40,-0.01,0.00,0,0.00,0
12757,30.40,0.01,0.00,0,0.00,0
12758,30.40,0.01,0.00,0,0.00,0
12759,30.40,0.01,0.00,0,0.00,0
12760,30.40,0.01,0.00,0,0.00,0
12761,30.40,0.00,0.00,0,0.00,0
12762,30.40,-0.00,0.00,0,0.00,0
12763,30.40,-0.01,0.00,0,0.00,0
12764,30.40,-0.01,0.00,0,0.00,0
12765,30.40,-0.01,0.00,0,0.00,0
12766,30.40,-0.01,0.00,0,0.00,0
12767,30.40,0.00,0.00,0,0.00,0
12768,30.40,0.02,0.00,0,0.00,0
12769,30.40,0.02,0.00,0,0.00,0
12770,30.40,0.01,0.00,0,0.00,0
12771,30.40,0.00,0.00,0,0.00,0
12772,30.40,-0.01,0.00,0,0.00,0
12773,30.40,-0.01,0.00,0,0.00,0
12774,30.40,-0.01,0.00,0,0.00,0
12775,30.40,-0.01,0.00,0,0.00,0
12776,30.40,0.00,0.00,0,0.00,0
12777,30.40,0.01,0.00,0,0.00,0
12778,30.40,0.01,0.00,0,0.00,0
12779,30.40,0.01,0.00,0,0.00,0
12780,30.40,-0.01,0.00,0,0.00,0
12781,30.40,-0.01,0.00,0,0.00,0
12782,30.40,-0.01,0.00,0,0.00,0
12783,30.40,-0.01,0.00,0,0.00,0
12784,30.40,0.00,0.00,0,0.00,0
12785,30.40,0.01,0.00,0,0.00,0
12786,30.40,0.01,0.00,0,0.00,0
12787,30.40,0.01,0.00,0,0.00,0
12788,30.40,0.00,0.00,0,0.00,0
12789,30.40,-0.00,0.00,0,0.00,0
12790,30.40,-0.01,0.00,0,0.00,0
12791,30.40,-0.00,0.00,0,0.00,0
12792,30.40,0.00,0.00,0,0.00,0
12793,30.40,0.00,0.00,0,0.00,0
12794,30.40,0.00,0.00,0,0.00,0
12795,30.40,-0.00,0.00,0,0.00,0
12796,30.40,0.00,0.00,0,0.00,0
12797,30.40,0.00,0.00,0,0.00,0
12798,30.40,-0.00,0.00,0,0.00,0
12799,30.40,-0.01,0.00,0,0.00,0
12800,30.40,0.00,0.00,0,0.00,0
12801,30.40,0.00,0.00,0,0.00,0
12802,30.40,0.00,0.00,0,0.00,0
12803,30.40,-0.00,0.00,0,0.00,0
12804,30.40,0.00,0.00,0,0.00,0
12805,30.40,0.00,0.00,0,0.00,0
12806,30.40,0.01,0.00,0,0.00,0
12807,30.40,0.00,0.00,0,0.00,0
12808,30.40,-0.01,0.00,0,0.00,0
12809,30.40,0.00,0.00,0,0.00,0
12810,30.40,-0.01,0.00,0,0.00,0
12811,30.40,-0.00,0.00,0,0.00,0
12812,30.40,0.00,0.00,0,0.00,0
12813,30.40,0.00,0.00,0,0.00,0
12814,30.40,0.01,0.00,0,0.00,0
12815,30.40,0.01,0.00,0,0.00,0
12816,30.40,0.00,0.00,0,0.00,0
12817,30.40,-0.01,0.00,0,0.00,0
12818,30.40,-0.01,0.00,0,0.00,0
12819,30.40,-0.01,0.00,0,0.00,0
12820,30.40,0.00,0.00,0,0.00,0
12821,30.40,0.01,0.00,0,0.00,0
12822,30.40,0.01,0.00,0,0.00,0
12823,30.40,0.00,0.00,0,0.00,0
12824,30.40,0.01,0.00,0,0.00,0
12825,30.40,0.00,0.00,0,0.00,0
12826,30.40,0.00,0.00,0,0.00,0
12827,30.40,-0.01,0.00,0,0.00,0
12828,30.40,-0.01,0.00,0,0.00,0
12829,30.40,0.01,0.00,0,0.00,0
12830,30.40,0.00,0.00,0,0.00,0
12831,30.40,0.00,0.00,0,0.00,0
12832,30.40,0.00,0.00,0,0.00,0
12833,30.40,0.00,0.00,0,0.00,0
12834,30.40,0.00,0.00,0,0.00,0
12835,30.40,-0.00,0.00,0,0.00,0
12836,30.40,-0.01,0.00,0,0.00,0
12837,30.40,0.01,0.00,0,0.00,0
12838,30.40,0.00,0.00,0,0.00,0
12839,30.40,-0.00,0.00,0,0.00,0
12840,30.40,0.00,0.00,0,0.00,0
12841,30.40,-0.01,0.00,0,0.00,0
12842,30.40,-0.00,0.00,0,0.00,0
12843,30.40,0.00,0.00,0,0.00,0
12844,30.40,0.01,0.00,0,0.00,0
12845,30.40,0.01,0.00,0,0.00,0
12846,30.40,-0.01,0.00,0,0.00,0
12847,30.40,0.00,0.00,0,0.00,0
12848,30.40,-0.01,0.00,0,0.00,0
12849,30.40,0.00,0.00,0,0.00,0
12850,30.40,-0.00,0.00,0,0.00,0
12851,30.40,0.01,0.00,0,0.00,0
12852,30.40,0.01,0.00,0,0.00,0
12853,30.40,0.00,0.00,0,0.00,0
12854,30.40,0.00,0.00,0,0.00,0
12855,30.40,-0.00,0.00,0,0.00,0
12856,30.40,-0.02,0.00,0,0.00,0
12857,30.40,-0.01,0.00,0,0.00,0
12858,30.40,0.00,0.00,0,0.00,0
12859,30.40,0.00,0.00,0,0.00,0
12860,30.40,0.00,0.00,0,0.00,0
12861,30.40,0.01,0.00,0,0.00,0
12862,30.40,0.01,0.00,0,0.00,0
12863,30.40,-0.00,0.00,0,0.00,0
12864,30.40,0.00,0.00,0,0.00,0
12865,30.40,-0.01,0.00,0,0.00,0
12866,30.40,0.00,0.00,0,0.00,0
12867,30.40,0.00,0.00,0,0.00,0
12868,30.40,0.00,0.00,0,0.00,0
12869,30.40,0.00,0.00,0,0.00,0
12870,30.40,0.01,0.00,0,0.00,0
12871,30.40,-0.01,0.00,0,0.00,0
12872,30.40,0.00,0.00,0,0.00,0
12873,30.40,0.00,0.00,0,0.00,0
12874,30.40,0.00,0.00,0,0.00,0
12875,30.40,0.00,0.00,0,0.00,0
12876,30.40,-0.01,0.00,0,0.00,0
12877,30.40,0.00,0.00,0,0.00,0
12878,30.40,-0.00,0.00,0,0.00,0
12879,30.40,-0.00,0.00,0,0.00,0
12880,30.40,-0.00,0.00,0,0.00,0
12881,30.40,-0.00,0.00,0,0.00,0
12882,30.40,0.00,0.00,0,0.00,0
12883,30.40,-0.00,0.00,0,0.00,0
12884,30.40,0.00,0.00,0,0.00,0
12885,30.40,0.00,0.00,0,0.00,0
12886,30.40,0.00,0.00,0,0.00,0
12887,30.40,0.00,0.00,0,0.00,0
12888,30.40,0.01,0.00,0,0.00,0
12889,30.40,0.00,0.00,0,0.00,0
12890,30.40,0.01,0.00,0,0.00,0
12891,30.40,-0.01,0.00,0,0.00,0
12892,30.40,-0.00,0.00,0,0.00,0
12893,30.40,-0.01,0.00,0,0.00,0
12894,30.40,-0.01,0.00,0,0.00,0
12895,30.40,-0.00,0.00,0,0.00,0
12896,30.40,0.01,0.00,0,0.00,0
12897,30.40,0.01,0.00,0,0.00,0
12898,30.40,0.00,0.00,0,0.00,0
12899,30.40,0.00,0.00,0,0.00,0
12900,30.40,-0.00,0.00,0,0.00,0
12901,30.40,-0.01,0.00,0,0.00,0
12902,30.40,-0.01,0.00,0,0.00,0
12903,30.40,-0.01,0.00,0,0.00,0
12904,30.40,0.01,0.00,0,0.00,0
12905,30.40,0.02,0.00,0,0.00,0
12906,30.40,0.01,0.00,0,0.00,0
12907,30.40,-0.00,0.00,0,0.00,0
12908,30.40,-0.00,0.00,0,0.00,0
12909,30.40,-0.01,0.00,0,0.00,0
12910,30.40,-0.01,0.00,0,0.00,0
12911,30.40,-0.01,0.00,0,0.00,0
12912,30.40,0.00,0.00,0,0.00,0
12913,30.40,0.01,0.00,0,0.00,0
12914,30.40,0.01,0.00,0,0.00,0
12915,30.40,0.01,0.00,0,0.00,0
12916,30.40,-0.00,0.00,0,0.00,0
12917,30.40,-0.01,0.00,0,0.00,0
12918,30.40,-0.01,0.00,0,0.00,0
12919,30.40,-0.01,0.00,0,0.00,0
12920,30.40,-0.00,0.00,0,0.00,0
12921,30.40,0.00,0.00,0,0.00,0
12922,30.40,0.02,0.00,0,0.00,0
12923,30.40,0.00,0.00,0,0.00,0
12924,30.40,0.00,0.00,0,0.00,0
12925,30.40,0.00,0.00,0,0.00,0
12926,30.40,-0.01,0.00,0,0.00,0
12927,30.40,-0.01,0.00,0,0.00,0
12928,30.40,-0.01,0.00,0,0.00,0
12929,30.40,0.00,0.00,0,0.00,0
12930,30.40,-0.00,0.00,0,0.00,0
12931,30.40,0.01,0.00,0,0.00,0
12932,30.40,0.01,0.00,0,0.00,0
12933,30.40,-0.00,0.00,0,0.00,0
12934,30.40,-0.00,0.00,0,0.00,0
12935,30.40,-0.00,0.00,0,0.00,0
12936,30.40,0.00,0.00,0,0.00,0
12937,30.40,0.01,0.00,0,0.00,0
12938,30.40,0.00,0.00,0,0.00,0
12939,30.40,0.00,0.00,0,0.00,0
12940,30.40,-0.01,0.00,0,0.00,0
12941,30.40,-0.00,0.00,0,0.00,0
12942,30.40,0.00,0.00,0,0.00,0
12943,30.40,-0.01,0.00,0,0.00,0
12944,30.40,-0.00,0.00,0,0.00,0
12945,30.40,0.01,0.00,0,0.00,0
12946,30.40,0.00,0.00,0,0.00,0
12947,30.40,0.00,0.00,0,0.00,0
12948,30.40,0.01,0.00,0,0.00,0
12949,30.40,0.00,0.00,0,0.00,0
12950,30.40,0.00,0.00,0,0.00,0
12951,30.40,0.00,0.00,0,0.00,0
12952,30.40,0.00,0.00,0,0.00,0
12953,30.40,0.00,0.00,0,0.00,0
12954,30.40,-0.00,0.00,0,0.00,0
12955,30.40,-0.01,0.00,0,0.00,0
12956,30.40,-0.01,0.00,0,0.00,0
12957,30.40,0.01,0.00,0,0.00,0
12958,30.40,0.01,0.00,0,0.00,0
12959,30.40,0.01,0.00,0,0.00,0
12960,30.40,0.00,0.00,0,0.00,0
12961,30.40,0.00,0.00,0,0.00,0
12962,30.40,-0.00,0.00,0,0.00,0
12963,30.40,-0.01,0.00,0,0.00,0
12964,30.40,0.00,0.00,0,0.00,0
12965,30.40,0.00,0.00,0,0.00,0
12966,30.40,0.01,0.00,0,0.00,0
12967,30.40,0.00,0.00,0,0.00,0
12968,30.40,-0.00,0.00,0,0.00,0
12969,30.40,-0.01,0.00,0,0.00,0
12970,30.40,-0.00,0.00,0,0.00,0
12971,30.40,-0.01,0.00,0,0.00,0
12972,30.40,0.00,0.00,0,0.00,0
12973,30.40,0.01,0.00,0,0.00,0
12974,30.40,0.01,0.00,0,0.00,0
12975,30.40,0.01,0.00,0,0.00,0
12976,30.40,0.00,0.00,0,0.00,0
12977,30.40,-0.00,0.00,0,0.00,0
12978,30.40,-0.01,0.00,0,0.00,0
12979,30.40,-0.00,0.00,0,0.00,0
12980,30.40,0.00,0.00,0,0.00,0
12981,30.40,0.00,0.00,0,0.00,0
12982,30.40,0.00,0.00,0,0.00,0
12983,30.40,0.00,0.00,0,0.00,0
12984,30.40,0.01,0.00,0,0.00,0
12985,30.40,0.00,0.00,0,0.00,0
12986,30.40,0.00,0.00,0,0.00,0
12987,30.40,-0.01,0.00,0,0.00,0
12988,30.40,-0.00,0.00,0,0.00,0
12989,30.40,-0.01,0.00,0,0.00,0
12990,30.40,-0.01,0.00,0,0.00,0
12991,30.40,0.01,0.00,0,0.00,0
12992,30.40,0.01,0.00,0,0.00,0
12993,30.40,0.00,0.00,0,0.00,0
12994,30.40,0.01,0.00,0,0.00,0
12995,30.40,-0.00,0.00,0,0.00,0
12996,30.40,-0.01,0.00,0,0.00,0
12997,30.40,-0.00,0.00,0,0.00,0
12998,30.40,0.00,0.00,0,0.00,0
12999,30.40,-0.00,0.00,0,0.00,0
13000,30.40,-0.01,0.00,0,0.00,0
13001,30.40,-0.00,0.00,0,0.00,0
13002,30.40,0.00,0.00,0,0.00,0
13003,30.40,0.01,0.00,0,0.00,0
13004,30.40,0.01,0.00,0,0.00,0
13005,30.40,0.01,0.00,0,0.00,0
13006,30.40,-0.00,0.00,0,0.00,0
13007,30.40,-0.00,0.00,0,0.00,0
13008,30.40,-0.01,0.00,0,0.00,0
13009,30.40,-0.01,0.00,0,0.00,0
13010,30.40,0.00,0.00,0,0.00,0
13011,30.40,0.00,0.00,0,0.00,0
13012,30.40,0.01,0.00,0,0.00,0
13013,30.40,0.01,0.00,0,0.00,0
13014,30.40,-0.00,0.00,0,0.00,0
13015,30.40,-0.00,0.00,0,0.00,0
13016,30.40,-0.01,0.00,0,0.00,0
13017,30.40,-0.00,0.00,0,0.00,0
13018,30.40,0.00,0.00,0,0.00,0
13019,30.40,0.01,0.00,0,0.00,0
13020,30.40,0.01,0.00,0,0.00,0
13021,30.40,0.00,0.00,0,0.00,0
13022,30.40,0.00,0.00,0,0.00,0
13023,30.40,-0.00,0.00,0,0.00,0
13024,30.40,0.00,0.00,0,0.00,0
13025,30.40,-0.01,0.00,0,0.00,0
13026,30.40,-0.01,0.00,0,0.00,0
13027,30.40,-0.00,0.00,0,0.00,0
13028,30.40,0.00,0.00,0,0.00,0
13029,30.40,0.00,0.00,0,0.00,0
13030,30.40,0.00,0.00,0,0.00,0
13031,30.40,0.01,0.00,0,0.00,0
13032,30.40,-0.00,0.00,0,0.00,0
13033,30.40,-0.00,0.00,0,0.00,0
13034,30.40,0.00,0.00,0,0.00,0
13035,30.40,0.01,0.00,0,0.00,0
13036,30.40,-0.00,0.00,0,0.00,0
13037,30.40,-0.00,0.00,0,0.00,0
13038,30.40,0.00,0.00,0,0.00,0
13039,30.40,-0.00,0.00,0,0.00,0
13040,30.40,0.00,0.00,0,0.00,0
13041,30.40,0.01,0.00,0,0.00,0
13042,30.40,-0.01,0.00,0,0.00,0
13043,30.40,-0.00,0.00,0,0.00,0
13044,30.40,0.00,0.00,0,0.00,0
13045,30.40,-0.01,0.00,0,0.00,0
13046,30.40,-0.00,0.00,0,0.00,0
13047,30.40,0.00,0.00,0,0.00,0
13048,30.40,0.00,0.00,0,0.00,0
13049,30.40,0.01,0.00,0,0.00,0
13050,30.40,0.01,0.00,0,0.00,0
13051,30.40,0.00,0.00,0,0.00,0
13052,30.40,0.01,0.00,0,0.00,0
13053,30.40,-0.01,0.00,0,0.00,0
13054,30.40,-0.01,0.00,0,0.00,0
13055,30.40,-0.01,0.00,0,0.00,0
13056,30.40,-0.00,0.00,0,0.00,0
13057,30.40,0.01,0.00,0,0.00,0
13058,30.40,0.00,0.00,0,0.00,0
13059,30.40,0.00,0.00,0,0.00,0
13060,30.40,0.00,0.00,0,0.00,0
13061,30.40,-0.01,0.00,0,0.00,0
13062,30.40,-0.00,0.00,0,0.00,0
13063,30.40,-0.00,0.00,0,0.00,0
13064,30.40,0.01,0.00,0,0.00,0
13065,30.40,0.00,0.00,0,0.00,0
13066,30.40,0.01,0.00,0,0.00,0
13067,30.40,0.01,0.00,0,0.00,0
13068,30.40,-0.01,0.00,0,0.00,0
13069,30.40,-0.00,0.00,0,0.00,0
13070,30.40,0.00,0.00,0,0.00,0
13071,30.40,-0.00,0.00,0,0.00,0
13072,30.40,0.01,0.00,0,0.00,0
13073,30.40,0.01,0.00,0,0.00,0
13074,30.40,-0.01,0.00,0,0.00,0
13075,30.40,-0.01,0.00,0,0.00,0
13076,30.40,-0.00,0.00,0,0.00,0
13077,30.40,0.00,0.00,0,0.00,0
13078,30.40,0.00,0.00,0,0.00,0
13079,30.40,0.00,0.00,0,0.00,0
13080,30.40,0.01,0.00,0,0.00,0
13081,30.40,0.01,0.00,0,0.00,0
13082,30.40,-0.01,0.00,0,0.00,0
13083,30.40,0.00,0.00,0,0.00,0
13084,30.40,-0.01,0.00,0,0.00,0
13085,30.40,-0.00,0.00,0,0.00,0
13086,30.40,0.01,0.00,0,0.00,0
13087,30.40,0.00,0.00,0,0.00,0
13088,30.40,0.00,0.00,0,0.00,0
13089,30.40,0.01,0.00,0,0.00,0
13090,30.40,-0.01,0.00,0,0.00,0
13091,30.40,-0.01,0.00,0,0.00,0
13092,30.40,-0.01,0.00,0,0.00,0
13093,30.40,-0.00,0.00,0,0.00,0
13094,30.40,0.00,0.00,0,0.00,0
13095,30.40,0.01,0.00,0,0.00,0
13096,30.40,0.01,0.00,0,0.00,0
13097,30.40,0.02,0.00,0,0.00,0
13098,30.40,0.01,0.00,0,0.00,0
13099,30.40,-0.01,0.00,0,0.00,0
13100,30.40,-0.01,0.00,0,0.00,0
13101,30.40,-0.02,0.00,0,0.00,0
13102,30.40,-0.01,0.00,0,0.00,0
13103,30.40,-0.01,0.00,0,0.00,0
13104,30.40,0.01,0.00,0,0.00,0
13105,30.40,0.02,0.00,0,0.00,0
13106,30.40,0.02,0.00,0,0.00,0
13107,30.40,0.01,0.00,0,0.00,0
13108,30.40,0.01,0.00,0,0.00,0
13109,30.40,-0.01,0.00,0,0.00,0
13110,30.40,-0.01,0.00,0,0.00,0
13111,30.40,-0.01,0.00,0,0.00,0
13112,30.40,-0.01,0.00,0,0.00,0
13113,30.40,0.01,0.00,0,0.00,0
13114,30.40,0.00,0.00,0,0.00,0
13115,30.40,0.01,0.00,0,0.00,0
13116,30.40,0.02,0.00,0,0.00,0
13117,30.40,0.01,0.00,0,0.00,0
13118,30.40,0.00,0.00,0,0.00,0
13119,30.40,-0.01,0.00,0,0.00,0
13120,30.40,-0.02,0.00,0,0.00,0
13121,30.40,-0.02,0.00,0,0.00,0
13122,30.40,-0.01,0.00,0,0.00,0
13123,30.40,-0.01,0.00,0,0.00,0
13124,30.40,0.01,0.00,0,0.00,0
13125,30.40,0.01,0.00,0,0.00,0
13126,30.40,0.01,0.00,0,0.00,0
13127,30.40,0.02,0.00,0,0.00,0
13128,30.40,0.00,0.00,0,0.00,0
13129,30.40,0.00,0.00,0,0.00,0
13130,30.40,-0.00,0.00,0,0.00,0
13131,30.40,-0.00,0.00,0,0.00,0
13132,30.40,-0.01,0.00,0,0.00,0
13133,30.40,0.01,0.00,0,0.00,0
13134,30.40,-0.01,0.00,0,0.00,0
13135,30.40,-0.00,0.00,0,0.00,0
13136,30.40,0.00,0.00,0,0.00,0
13137,30.40,-0.01,0.00,0,0.00,0
13138,30.40,0.00,0.00,0,0.00,0
13139,30.40,0.01,0.00,0,0.00,0
13140,30.40,0.01,0.00,0,0.00,0
13141,30.40,0.01,0.00,0,0.00,0
13142,30.40,-0.00,0.00,0,0.00,0
13143,30.40,-0.01,0.00,0,0.00,0
